web-scraper-order;web-scraper-start-url;Title;Date;URL;URL-href;
1685234350-1058;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Schwere Stürze überschatten Königsetappe;09.07.2017;;https://www.sueddeutsche.de/sport/tour-de-france-schwere-stuerze-ueberschatten-die-koenigsetappe-1.3580294;
1685234350-1059;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Kräftemessen zu Wasser und zu Land;09.07.2017;;https://www.sueddeutsche.de/muenchen/starnberg/starnberg-kraeftemessen-zu-wasser-und-zu-land-1.3579748;
1685234350-1060;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Durchgeschwitzt und überglücklich;09.07.2017;;https://www.sueddeutsche.de/muenchen/wolfratshausen/labrassbanda-beim-loisachgaufest-durchgeschwitzt-und-uebergluecklich-1.3580639;
1685234350-1061;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Richtung Süden;09.07.2017;;https://www.sueddeutsche.de/sport/bundesliga-richtung-sueden-1.3580053;
1685234350-1062;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Dann halt Urlaub;09.07.2017;;https://www.sueddeutsche.de/sport/diskuswerfen-dann-halt-urlaub-1.3580022;
1685234350-1063;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Ich hatte endlich Gott erblickt;09.07.2017;;https://www.sueddeutsche.de/kultur/gegen-heuchelei-ich-hatte-endlich-gott-erblickt-1.3579723;
1685234350-1064;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Die Welt und ihr German Problem;09.07.2017;;https://www.sueddeutsche.de/wirtschaft/wirtschaftspolitik-und-wahlkampf-die-welt-und-ihr-german-problem-1.3577784;
1685234350-1065;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Willst Du mich pazen?;09.07.2017;;https://www.sueddeutsche.de/leben/pakt-fuer-das-zusammenleben-willst-du-mich-pazen-1.3578199;
1685234350-1066;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Bitte, bitte, gebt euch doch die Hand!;09.07.2017;;https://www.sueddeutsche.de/sport/formel-1-bitte-bitte-gebt-euch-doch-die-hand-1.3579351;
1685234350-1067;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Die USA sind die neue Außenseiter-Nation;08.07.2017;;https://www.sueddeutsche.de/politik/g-20-gipfel-in-hamburg-die-usa-sind-die-neue-aussenseiter-nation-1.3579399;
1685234350-1068;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Frankreich staunt über den "Bulldozer";08.07.2017;;https://www.sueddeutsche.de/sport/tour-de-france-frankreich-staunt-ueber-den-bulldozer-1.3578418;
1685234350-1069;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Blick zurück auf das Schöne im Leben;08.07.2017;;https://www.sueddeutsche.de/reise/deutschland-preziosen-der-keulenschwinger-1.3574387;
1685234350-1070;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;O du schönes Bayernland;07.07.2017;;https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/ministerbesuch-in-mammendorf-o-du-schoenes-bayernland-1.3578093;
1685234350-1071;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Ampel unter Verdacht;07.07.2017;;https://www.sueddeutsche.de/muenchen/starnberg/verkehrsregelung-ampel-unter-verdacht-1.3578195;
1685234350-1072;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Glück und Unglück der Langzeitbeziehung;07.07.2017;;https://www.sueddeutsche.de/muenchen/theater-glueck-und-unglueck-der-langzeitbeziehung-1.3577627;
1685234350-1073;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Geopferte Töchter;07.07.2017;;https://www.sueddeutsche.de/politik/krieg-in-syrien-geopferte-toechter-1.3578277;
1685234350-1074;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Marx, Brother!;07.07.2017;;https://www.sueddeutsche.de/panorama/marx-doppelgaenger-marx-brother-1.3563711;
1685234350-1075;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Wie es ist, wenn die Rettungsgasse verstopft ist;07.07.2017;;https://www.sueddeutsche.de/auto/verkehrssicherheit-wie-es-ist-wenn-die-rettungsgasse-verstopft-ist-1.3572822;
1685234350-1076;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Hauruck und Herzenswunsch;07.07.2017;;https://www.sueddeutsche.de/politik/ehe-fuer-alle-hauruck-und-herzenswunsch-1.3578167;
1685234350-1077;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Wesentlich;07.07.2017;;https://www.sueddeutsche.de/politik/kolumne-wesentlich-1.3577747;
1685234350-1078;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Start von G-20-Gipfel, Details über Kinderporno-Plattform, unbehandelbare Geschlechtskrankheit;07.07.2017;;https://www.sueddeutsche.de/politik/sz-espresso-der-tag-kompakt-start-von-g-20-gipfel-details-ueber-kinderporno-plattform-unbehandelbare-geschlechtskrankheit-1.3579012;
1685234350-1079;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;"Der Mindestlohn ist super";07.07.2017;;https://www.sueddeutsche.de/politik/democracy-lab-hauptsache-wir-reden-miteinander-1.3556363;
1685234350-1080;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Bundesrat billigt Ehe für alle;07.07.2017;;https://www.sueddeutsche.de/politik/sz-wahlzentrale-bundesrat-billigt-ehe-fuer-alle-1.3576996;
1685234350-1081;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Falco mischt Wimbledon auf;07.07.2017;;https://www.sueddeutsche.de/sport/tennisspieler-sebastian-ofner-falco-mischt-wimbledon-auf-1.3577633;
1685234350-1082;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Sein Tennis ist ein Lotteriespiel;07.07.2017;;https://www.sueddeutsche.de/sport/mischa-zverev-in-wimbledon-der-letzte-muenzwurf-tennisspieler-1.3576817;
1685234350-1083;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;FC Bayern mit erhöhter Temperatur;07.07.2017;;https://www.sueddeutsche.de/sport/fussball-fc-bayern-mit-erhoehter-temperatur-1.3576793;
1685234350-1084;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;G-20-Gipfel beginnt in Hamburg, Ausschreitungen bei Demonstration, Festnahme bei Audi Deutschland;07.07.2017;;https://www.sueddeutsche.de/politik/sz-espresso-der-morgen-kompakt-g-20-gipfel-beginnt-in-hamburg-ausschreitungen-bei-demonstration-festnahme-bei-audi-deutschland-1.3577525;
1685234350-1085;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Was im Computer ist, ist noch längst nicht im Hirn;07.07.2017;;https://www.sueddeutsche.de/bildung/schule-was-im-computer-ist-ist-noch-laengst-nicht-im-hirn-1.3576027;
1685234350-1086;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Zweimal Zverev plus einmal Kerber in Runde drei von Wimbledon;06.07.2017;;https://www.sueddeutsche.de/sport/wimbledon-mischa-zverev-quaelt-sich-in-runde-drei-1.3577486;
1685234350-1087;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Endstation Hamburger Hafenstraße;06.07.2017;;https://www.sueddeutsche.de/politik/g-20-proteste-endstation-hamburger-hafenstrasse-1.3576360;
1685234350-1088;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Polittalk im Klassenzimmer;06.07.2017;;https://www.sueddeutsche.de/muenchen/ebersberg/assling-polittalk-im-klassenzimmer-1.3576533;
1685234350-1089;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Kittel verwandelt Chaos in schöne Momente;06.07.2017;;https://www.sueddeutsche.de/sport/tour-de-france-kittel-verwandelt-chaos-in-schoene-momente-1.3577441;
1685234350-1090;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Stabsstelle für Digitalisierung;06.07.2017;;https://www.sueddeutsche.de/bayern/regierungserklaerung-stabsstelle-fuer-digitalisierung-1.3576429;
1685234350-1091;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Glaubensfrage;06.07.2017;;https://www.sueddeutsche.de/muenchen/sommerfeste-glaubensfrage-1.3577273;
1685234350-1092;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Das Streiflicht;06.07.2017;;https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.3577330;
1685234350-1093;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Djangos letzter Vorhang;06.07.2017;;https://www.sueddeutsche.de/politik/kultur-djangos-letzter-vorhang-1.3576060;
1685234350-1094;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Vor allem Rutschen;06.07.2017;;https://www.sueddeutsche.de/muenchen/wolfratshausen/penzberger-jungbuergerversammlung-vor-allem-rutschen-1.3577006;
1685234350-1095;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Seehofers Schmonzetten;06.07.2017;;https://www.sueddeutsche.de/muenchen/starnberg/tutzing-seehofers-schmonzetten-1.3576728;
1685234350-1096;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Mischa Zverev quält sich in Runde drei;06.07.2017;;https://www.sueddeutsche.de/sport/wimbledon-mischa-zverev-quaelt-sich-in-runde-drei-1.3577066;
1685234350-1097;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Online sind alle Polizisten;06.07.2017;;https://www.sueddeutsche.de/digital/diskussionskultur-online-sind-wir-alle-polizisten-1.3569352;
1685234350-1098;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;DFB-Elf ist wieder Weltranglistenerster;06.07.2017;;https://www.sueddeutsche.de/sport/fifa-dfb-elf-ist-wieder-weltranglistenerster-1.3576136;
1685234350-1099;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Wenn der Welfenprinz heiratet;06.07.2017;;https://www.sueddeutsche.de/panorama/adelshochzeit-wenn-der-welfenprinz-heiratet-1.3575209;
1685234350-1100;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Recht und billig;05.07.2017;;https://www.sueddeutsche.de/muenchen/wolfratshausen/einmal-in-der-woche-recht-und-billig-1.3575403;
1685234350-1101;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Mofafahrer fährt gegen Bus;05.07.2017;;https://www.sueddeutsche.de/muenchen/freising/15-jaehriger-schwer-verletzt-mofafahrer-faehrt-gegen-bus-1.3574499;
1685234350-1102;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Stark;05.07.2017;;https://www.sueddeutsche.de/muenchen/sommerfest-stark-1.3575482;
1685234350-1103;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Peinlich, peinlich;05.07.2017;;https://www.sueddeutsche.de/muenchen/szenario-peinlich-peinlich-1.3575480;
1685234350-1104;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Versuchung im weißen Revier;05.07.2017;;https://www.sueddeutsche.de/sport/tennis-versuchung-im-weissen-revier-1.3575041;
1685234350-1105;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Das Ende eines Begriffes, wie man ihn kannte;05.07.2017;;https://www.sueddeutsche.de/kolumne/ehe-fuer-alle-das-ende-eines-begriffes-wie-man-ihn-kannte-1.3574173;
1685234350-1106;https://www.sueddeutsche.de/news/page/5?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Taktierer auf beiden Seiten;05.07.2017;;https://www.sueddeutsche.de/kolumne/gewissensentscheidung-taktierer-auf-beiden-seiten-1.3574192;
1685234353-1207;https://www.sueddeutsche.de/news/page/4?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Am Starnberger See erzielen sogar Liegewiesen Rekordpreise;14.07.2017;;https://www.sueddeutsche.de/muenchen/wolfratshausen/immobilien-am-starnberger-see-erzielen-sogar-liegewiesen-rekordpreise-1.3589077;
1685234353-1208;https://www.sueddeutsche.de/news/page/4?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Der Maestro marschiert;14.07.2017;;https://www.sueddeutsche.de/sport/wimbledon-der-maestro-marschiert-1.3588635;
1685234353-1209;https://www.sueddeutsche.de/news/page/4?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;G 20 kommt nach Deggendorf;14.07.2017;;https://www.sueddeutsche.de/bayern/unter-bayern-g-20-kommt-nach-deggendorf-1.3588034;
1685234353-1210;https://www.sueddeutsche.de/news/page/4?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Heilender Ton;14.07.2017;;https://www.sueddeutsche.de/muenchen/preis-fuer-soziales-engagement-heilender-ton-1.3589120;
1685234353-1211;https://www.sueddeutsche.de/news/page/4?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Au revoir, Colette!;14.07.2017;;https://www.sueddeutsche.de/stil/mode-au-revoir-colette-1.3584252;
1685234353-1212;https://www.sueddeutsche.de/news/page/4?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Trump + Macron = merkwürdige Männerfreundschaft;14.07.2017;;https://www.sueddeutsche.de/politik/frankreich-merkwuerdige-partner-1.3587819;
1685234353-1213;https://www.sueddeutsche.de/news/page/4?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Marx empfiehlt Klage gegen die Ehe für alle;14.07.2017;;https://www.sueddeutsche.de/politik/muenchner-erzbischof-marx-empfiehlt-klage-gegen-die-ehe-fuer-alle-1.3587783;
1685234353-1214;https://www.sueddeutsche.de/news/page/4?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;"Eltern zu benachteiligen, gilt als Kavaliersdelikt";14.07.2017;;https://www.sueddeutsche.de/karriere/interview-mit-nina-strassner-eltern-zu-benachteiligen-gilt-als-kavaliersdelikt-1.3543382;
1685234353-1215;https://www.sueddeutsche.de/news/page/4?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Warum kommt bei der Rente nichts von der Union?;13.07.2017;;https://www.sueddeutsche.de/muenchen/ebersberg/grafing-erlesene-runde-1.3585872;
