web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685183702-427;https://www.wiwo.de/suche/?p19868864=27&sw=Rassismus&search-period=&article=article;NetzDG            Staatsrechtler hält Anti-Hass-Gesetz für verfassungsgemäß;https://www.wiwo.de/politik/deutschland/netzdg-staatsrechtler-haelt-anti-hass-gesetz-fuer-verfassungsgemaess/21089494.html;NetzDG Staatsrechtler hält Anti-Hass-Gesetz für verfassungsgemäß;20.03.2018
1685183705-428;https://www.wiwo.de/suche/?p19868864=27&sw=Rassismus&search-period=&article=article;„Sometimes, lighter is better“            Heineken zieht Werbespot nach Rassismus-Vorwürfen zurück;https://www.wiwo.de/unternehmen/handel/sometimes-lighter-is-better-heineken-zieht-werbespot-nach-rassismus-vorwuerfen-zurueck/21118386.html;„Sometimes, lighter is better“ Heineken zieht Werbespot nach Rassismus-Vorwürfen zurück;27.03.2018
1685183708-429;https://www.wiwo.de/suche/?p19868864=27&sw=Rassismus&search-period=&article=article;Rechtspopulismus-Forscher            „Die Mehrheit der Gesellschaft lehnt die AfD strikt ab“;https://www.wiwo.de/politik/deutschland/rechtspopulismus-forscher-die-mehrheit-der-gesellschaft-lehnt-die-afd-strikt-ab/21175616.html;Rechtspopulismus-Forscher „Die Mehrheit der Gesellschaft lehnt die AfD strikt ab“;14.04.2018
1685183712-430;https://www.wiwo.de/suche/?p19868864=27&sw=Rassismus&search-period=&article=article;Analyse            Langes Überleben oder schnelles Scheitern – wovon die Zukunft der AfD abhängt;https://www.wiwo.de/politik/deutschland/analyse-langes-ueberleben-oder-schnelles-scheitern-wovon-die-zukunft-der-afd-abhaengt/21176626.html;Analyse Langes Überleben oder schnelles Scheitern – wovon die Zukunft der AfD abhängt;15.04.2018
1685183716-431;https://www.wiwo.de/suche/?p19868864=27&sw=Rassismus&search-period=&article=article;Nach Rassismus-Skandal            Starbucks schließt 8000 Cafés für Anti-Diskriminierungs-Kurs;https://www.wiwo.de/unternehmen/dienstleister/nach-rassismus-skandal-starbucks-schliesst-8000-cafes-fuer-anti-diskriminierungs-kurs/21186646.html;Nach Rassismus-Skandal Starbucks schließt 8000 Cafés für Anti-Diskriminierungs-Kurs;18.04.2018
1685183723-432;https://www.wiwo.de/suche/?p19868864=27&sw=Rassismus&search-period=&article=article;Studien zur Wahl in Italien und Deutschland            Wie rechte Internetaktivisten europäische Wahlen beeinflussen;https://www.wiwo.de/politik/ausland/studien-zur-wahl-in-italien-und-deutschland-wie-rechte-internetaktivisten-europaeische-wahlen-beeinflussen/21188072.html;Studien zur Wahl in Italien und Deutschland Wie rechte Internetaktivisten europäische Wahlen beeinflussen;18.04.2018
1685183728-433;https://www.wiwo.de/suche/?p19868864=27&sw=Rassismus&search-period=&article=article;Kaffeerestaurant-Kette            Starbucks nach Quartalszahlen an der Börse unter Druck;https://www.wiwo.de/unternehmen/handel/kaffeerestaurant-kette-starbucks-nach-quartalszahlen-an-der-boerse-unter-druck/21220938.html;Kaffeerestaurant-Kette Starbucks nach Quartalszahlen an der Börse unter Druck;27.04.2018
1685183732-434;https://www.wiwo.de/suche/?p19868864=27&sw=Rassismus&search-period=&article=article;Äußerung auf Parteitag            Habeck und Klöckner nehmen FDP-Chef Lindner in Rassismus-Debatte in Schutz;https://www.wiwo.de/politik/deutschland/aeusserung-auf-parteitag-habeck-und-kloeckner-nehmen-fdp-chef-lindner-in-rassismus-debatte-in-schutz/22048910.html;Äußerung auf Parteitag Habeck und Klöckner nehmen FDP-Chef Lindner in Rassismus-Debatte in Schutz;14.05.2018
1685183735-435;https://www.wiwo.de/suche/?p19868864=27&sw=Rassismus&search-period=&article=article;Rechte Arbeitnehmervertreter            Unruhe in der CDU wegen AfD-naher Betriebsräte;https://www.wiwo.de/politik/deutschland/rechte-arbeitnehmervertreter-unruhe-in-der-cdu-wegen-afd-naher-betriebsraete/22571870.html;Rechte Arbeitnehmervertreter Unruhe in der CDU wegen AfD-naher Betriebsräte;16.05.2018
1685183742-436;https://www.wiwo.de/suche/?p19868864=26&sw=Rassismus&search-period=&article=article;Brandanschlag von Solingen            Maas gedenkt den Toten von Solingen – „Angriff auf das, was Deutschland ausmacht“;https://www.wiwo.de/politik/deutschland/brandanschlag-von-solingen-maas-gedenkt-den-toten-von-solingen-angriff-auf-das-was-deutschland-ausmacht/22618024.html;Brandanschlag von Solingen Maas gedenkt den Toten von Solingen – „Angriff auf das, was Deutschland ausmacht“;29.05.2018
1685183746-437;https://www.wiwo.de/suche/?p19868864=26&sw=Rassismus&search-period=&article=article;25 Jahre nach Solingen            Maas ruft zu mehr Zivilcourage im Kampf gegen Rechts auf;https://www.wiwo.de/politik/deutschland/25-jahre-nach-solingen-maas-ruft-zu-mehr-zivilcourage-im-kampf-gegen-rechts-auf/22621768.html;25 Jahre nach Solingen Maas ruft zu mehr Zivilcourage im Kampf gegen Rechts auf;29.05.2018
1685183750-438;https://www.wiwo.de/suche/?p19868864=26&sw=Rassismus&search-period=&article=article;Regierungsbildung            Die Köpfe hinter der neuen italienischen Wirtschaftspolitik;https://www.wiwo.de/politik/europa/regierungsbildung-die-koepfe-hinter-der-neuen-italienischen-wirtschaftspolitik/22631730.html;Regierungsbildung Die Köpfe hinter der neuen italienischen Wirtschaftspolitik;01.06.2018
1685183753-439;https://www.wiwo.de/suche/?p19868864=26&sw=Rassismus&search-period=&article=article;Nach über 30 Jahren            „Mr. Starbucks“ geht von Bord;https://www.wiwo.de/my/unternehmen/dienstleister/nach-ueber-30-jahren-mr-starbucks-geht-von-bord/22643082.html;Nach über 30 Jahren „Mr. Starbucks“ geht von Bord;05.06.2018
1685183756-440;https://www.wiwo.de/suche/?p19868864=26&sw=Rassismus&search-period=&article=article;Mordfall Susanna            Ali B. hat Mord an Susanna wohl gestanden - Auslieferung nach Deutschland am Samstagabend;https://www.wiwo.de/politik/deutschland/mordfall-susanna-ali-b-hat-mord-an-susanna-wohl-gestanden-auslieferung-nach-deutschland-am-samstagabend/22666794.html;Mordfall Susanna Ali B. hat Mord an Susanna wohl gestanden - Auslieferung nach Deutschland am Samstagabend;09.06.2018
1685183760-441;https://www.wiwo.de/suche/?p19868864=26&sw=Rassismus&search-period=&article=article;Parteitag            Rede von Linksfraktionschefin Wagenknecht sorgt für Eklat;https://www.wiwo.de/politik/deutschland/parteitag-rede-von-linksfraktionschefin-wagenknecht-sorgt-fuer-eklat-/22668196.html;Parteitag Rede von Linksfraktionschefin Wagenknecht sorgt für Eklat;10.06.2018
1685183763-442;https://www.wiwo.de/suche/?p19868864=26&sw=Rassismus&search-period=&article=article;Kosmetik            Schneckenschleim als Aufheller wird in Asien immer beliebter;https://www.wiwo.de/unternehmen/handel/kosmetik-schneckenschleim-als-aufheller-wird-in-asien-immer-beliebter/22702758.html;Kosmetik Schneckenschleim als Aufheller wird in Asien immer beliebter;18.06.2018
1685183767-443;https://www.wiwo.de/suche/?p19868864=26&sw=Rassismus&search-period=&article=article;Wegen Blockade            Katar klagt gegen Vereinigte Arabische Emirate;https://www.wiwo.de/politik/ausland/wegen-blockade-katar-klagt-gegen-vereinigte-arabische-emirate/22741504.html;Wegen Blockade Katar klagt gegen Vereinigte Arabische Emirate;27.06.2018
1685183775-444;https://www.wiwo.de/suche/?p19868864=25&sw=Rassismus&search-period=&article=article;Vor UN-Gericht            Katar fordert einstweilige Verfügung gegen Blockade;https://www.wiwo.de/politik/ausland/vor-un-gericht-katar-fordert-einstweilige-verfuegung-gegen-blockade/22741624.html;Vor UN-Gericht Katar fordert einstweilige Verfügung gegen Blockade;27.06.2018
1685183780-445;https://www.wiwo.de/suche/?p19868864=25&sw=Rassismus&search-period=&article=article;Altkanzler            Gerhard Schröder wirft Außenminister Maas „dumpfe Kommentare“ in Özil-Affäre vor;https://www.wiwo.de/politik/deutschland/altkanzler-gerhard-schroeder-wirft-aussenminister-maas-dumpfe-kommentare-in-oezil-affaere-vor/22843598.html;Altkanzler Gerhard Schröder wirft Außenminister Maas „dumpfe Kommentare“ in Özil-Affäre vor;25.07.2018
1685183783-446;https://www.wiwo.de/suche/?p19868864=25&sw=Rassismus&search-period=&article=article;Özil-Debatte            Wolfgang Schäuble kritisiert den DFB;https://www.wiwo.de/politik/deutschland/oezil-debatte-wolfgang-schaeuble-kritisiert-den-dfb/22851982.html;Özil-Debatte Wolfgang Schäuble kritisiert den DFB;26.07.2018
1685183787-447;https://www.wiwo.de/suche/?p19868864=25&sw=Rassismus&search-period=&article=article;Rassismus in Deutschland            FDP-Chef Lindner kritisiert „Pegida-Vokabular“ bei Spitzenpolitikern;https://www.wiwo.de/politik/deutschland/rassismus-in-deutschland-fdp-chef-lindner-kritisiert-pegida-vokabular-bei-spitzenpolitikern/22858544.html;Rassismus in Deutschland FDP-Chef Lindner kritisiert „Pegida-Vokabular“ bei Spitzenpolitikern;29.07.2018
1685183790-448;https://www.wiwo.de/suche/?p19868864=25&sw=Rassismus&search-period=&article=article;Äußerung auf Twitter            Italiens Innenminister empört mit faschistischem Zitat aus Mussolini-Zeit;https://www.wiwo.de/politik/ausland/aeusserung-auf-twitter-italiens-innenminister-empoert-mit-faschistischem-zitat-aus-mussolini-zeit/22860990.html;Äußerung auf Twitter Italiens Innenminister empört mit faschistischem Zitat aus Mussolini-Zeit;30.07.2018
1685183794-449;https://www.wiwo.de/suche/?p19868864=25&sw=Rassismus&search-period=&article=article;Demonstration            Rechtsextremisten kommen in Washington zum Charlottesville-Jahrestag zusammen;https://www.wiwo.de/politik/ausland/demonstration-rechtsextremisten-kommen-in-washington-zum-charlottesville-jahrestag-zusammen/22905700.html;Demonstration Rechtsextremisten kommen in Washington zum Charlottesville-Jahrestag zusammen;12.08.2018
1685183797-450;https://www.wiwo.de/suche/?p19868864=25&sw=Rassismus&search-period=&article=article;Ex-Trump-Mitarbeiterin Newman            „Ich werde mich nicht einschüchtern lassen“;https://www.wiwo.de/politik/ausland/ex-trump-mitarbeiterin-newman-ich-werde-mich-nicht-einschuechtern-lassen/22914772.html;Ex-Trump-Mitarbeiterin Newman „Ich werde mich nicht einschüchtern lassen“;15.08.2018
1685183801-451;https://www.wiwo.de/suche/?p19868864=25&sw=Rassismus&search-period=&article=article;Einwanderungsland Deutschland            Steinmeier macht sich gegen Diskriminierung stark;https://www.wiwo.de/politik/deutschland/einwanderungsland-deutschland-steinmeier-macht-sich-gegen-diskriminierung-stark/22941822.html;Einwanderungsland Deutschland Steinmeier macht sich gegen Diskriminierung stark;22.08.2018
1685183810-452;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;Ausschreitungen            So blickt die Welt auf Chemnitz;https://www.wiwo.de/politik/ausland/ausschreitungen-so-blickt-die-welt-auf-chemnitz/22993366.html;Ausschreitungen So blickt die Welt auf Chemnitz;04.09.2018
1685183814-453;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;#wirsindmehr            Weiteres Konzert gegen Gewalt und Hetze in Chemnitz am Montag;https://www.wiwo.de/politik/deutschland/wirsindmehr-weiteres-konzert-gegen-gewalt-und-hetze-in-chemnitz-am-montag/23012910.html;#wirsindmehr Weiteres Konzert gegen Gewalt und Hetze in Chemnitz am Montag;08.09.2018
1685183818-454;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;Vereinte Nationen            Italien droht nach Rassismusvorwürfen mit Kürzung der Uno-Zahlungen;https://www.wiwo.de/politik/ausland/vereinte-nationen-italien-droht-nach-rassismusvorwuerfen-mit-kuerzung-der-uno-zahlungen/23053460.html;Vereinte Nationen Italien droht nach Rassismusvorwürfen mit Kürzung der Uno-Zahlungen;11.09.2018
1685183821-455;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;Chemnitz            Maas sieht nach Ausschreitungen Ansehen Deutschlands beschädigt;https://www.wiwo.de/politik/deutschland/chemnitz-maas-sieht-nach-ausschreitungen-ansehen-deutschlands-beschaedigt/23061700.html;Chemnitz Maas sieht nach Ausschreitungen Ansehen Deutschlands beschädigt;13.09.2018
1685183825-456;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;Eine Woche nach Todesfall            Köthen steht wieder im Zeichen von Demos;https://www.wiwo.de/politik/deutschland/eine-woche-nach-todesfall-koethen-steht-wieder-im-zeichen-von-demos/23074710.html;Eine Woche nach Todesfall Köthen steht wieder im Zeichen von Demos;16.09.2018
1685183829-457;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;Gerichtsentscheid            AfD-Bundestagsabgeordneter Seitz verliert Beamtenstatus;https://www.wiwo.de/politik/deutschland/gerichtsentscheid-afd-bundestagsabgeordneter-seitz-verliert-beamtenstatus/23086034.html;Gerichtsentscheid AfD-Bundestagsabgeordneter Seitz verliert Beamtenstatus;19.09.2018
1685183832-458;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;Björn Vedder            „An Reichen wird das Problem des Systems deutlich“;https://www.wiwo.de/lifestyle/bjoern-vedder-an-reichen-wird-das-problem-des-systems-deutlich/23203590.html;Björn Vedder „An Reichen wird das Problem des Systems deutlich“;21.10.2018
1685183836-459;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;Billigflieger            Stadt Barcelona will Ryanair nach rassistischem Vorfall anzeigen;https://www.wiwo.de/unternehmen/handel/billigflieger-stadt-barcelona-will-ryanair-nach-rassistischem-vorfall-anzeigen/23221452.html;Billigflieger Stadt Barcelona will Ryanair nach rassistischem Vorfall anzeigen;23.10.2018
1685183839-460;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;Arbeitsniederlegung            Tausende Google-Mitarbeiter protestieren gegen Sexismus;https://www.wiwo.de/unternehmen/it/arbeitsniederlegung-tausende-google-mitarbeiter-protestieren-gegen-sexismus/23256568.html;Arbeitsniederlegung Tausende Google-Mitarbeiter protestieren gegen Sexismus;01.11.2018
1685183844-461;https://www.wiwo.de/suche/?p19868864=24&sw=Rassismus&search-period=&article=article;Sexismus            Google-Mitarbeiter protestieren für Gleichberechtigung;https://www.wiwo.de/unternehmen/banken/sexismus-google-mitarbeiter-protestieren-fuer-gleichberechtigung/23256578.html;Sexismus Google-Mitarbeiter protestieren für Gleichberechtigung;01.11.2018
1685183853-462;https://www.wiwo.de/suche/?p19868864=23&sw=Rassismus&search-period=&article=article;Österreich            Tausende demonstrieren in Wien gegen rechtskonservative Regierung;https://www.wiwo.de/politik/ausland/oesterreich-tausende-demonstrieren-in-wien-gegen-rechtskonservative-regierung/23766076.html;Österreich Tausende demonstrieren in Wien gegen rechtskonservative Regierung;15.12.2018
1685183857-463;https://www.wiwo.de/suche/?p19868864=23&sw=Rassismus&search-period=&article=article;Petr Bystron            AfD-Abgeordneter macht Schießtraining mit Rassisten in Südafrika;https://www.wiwo.de/politik/deutschland/petr-bystron-afd-abgeordneter-macht-schiesstraining-mit-rassisten-in-suedafrika/23777066.html;Petr Bystron AfD-Abgeordneter macht Schießtraining mit Rassisten in Südafrika;19.12.2018
1685183860-464;https://www.wiwo.de/suche/?p19868864=23&sw=Rassismus&search-period=&article=article;Online-Geschäft und China            Nike überzeugt mit starken Quartalszahlen;https://www.wiwo.de/unternehmen/handel/online-geschaeft-und-china-nike-ueberzeugt-mit-starken-quartalszahlen/23789286.html;Online-Geschäft und China Nike überzeugt mit starken Quartalszahlen;21.12.2018
1685183864-465;https://www.wiwo.de/suche/?p19868864=23&sw=Rassismus&search-period=&article=article;Härtetest            Wie die 30 Dax-Werte im Einzelcheck abschneiden;https://www.wiwo.de/my/finanzen/boerse/haertetest-wie-die-30-dax-werte-im-einzelcheck-abschneiden/23783320.html;Härtetest Wie die 30 Dax-Werte im Einzelcheck abschneiden;24.12.2018
1685183868-466;https://www.wiwo.de/suche/?p19868864=23&sw=Rassismus&search-period=&article=article;Europa-Parteitag in Riesa            Proteste und zähe Kandidatenwahl bei Europaversammlung der AfD;https://www.wiwo.de/politik/ausland/europa-parteitag-in-riesa-proteste-und-zaehe-kandidatenwahl-bei-europaversammlung-der-afd/23859176.html;Europa-Parteitag in Riesa Proteste und zähe Kandidatenwahl bei Europaversammlung der AfD;12.01.2019
1685183872-467;https://www.wiwo.de/suche/?p19868864=23&sw=Rassismus&search-period=&article=article;Präsidentschaftsambitionen            Kritik an Ex-Starbucks-Chef Schultz;https://www.wiwo.de/politik/ausland/praesidentschaftsambitionen-kritik-an-ex-starbucks-chef-schultz/23916954.html;Präsidentschaftsambitionen Kritik an Ex-Starbucks-Chef Schultz;28.01.2019
