"","outlet","category","title","date","month","year","url"
"451","Welt","Bildung","Deutschlands Manager wollen mehr Studenten",2015-05-02,5,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article140425071/Deutschlands-Manager-wollen-mehr-Studenten.html"
"452","Welt","Bildung","Wenn es zum Top-Job kein Studium braucht",2015-05-04,5,2015,"https://www.welt.de/regionales/rheinland-pfalz-saarland/article140456038/Wenn-es-zum-Top-Job-kein-Studium-braucht.html"
"453","Welt","Bildung","Größter Kirchenneubau im Osten wird geweiht",2015-05-04,5,2015,"https://www.welt.de/regionales/sachsen/article140456303/Groesster-Kirchenneubau-im-Osten-wird-geweiht.html"
"454","Welt","Bildung","Kinder in Bayern leiden unter „Grundschulabitur“",2015-05-04,5,2015,"https://www.welt.de/regionales/bayern/article140479290/Kinder-in-Bayern-leiden-unter-Grundschulabitur.html"
"455","Welt","Bildung","Wie die Politik unsere Familien verwandelt",2015-05-04,5,2015,"https://www.welt.de/politik/deutschland/article140486885/Wie-die-Politik-unsere-Familien-verwandelt.html"
"456","Welt","Bildung","Pädophilie an Schulen – Gesetzesänderung geplant",2015-05-04,5,2015,"https://www.welt.de/politik/ausland/article140496155/Paedophilie-an-Schulen-Gesetzesaenderung-geplant.html"
"457","Welt","Bildung","Häuptling aus den USA zu Besuch in Grundschule",2015-05-12,5,2015,"https://www.welt.de/regionales/sachsen/article140808609/Haeuptling-aus-den-USA-zu-Besuch-in-Grundschule.html"
"458","Welt","Bildung","Mehr als sieben Millionen Deutsche sind Honks",2015-05-14,5,2015,"https://www.welt.de/kultur/literarischewelt/article140925318/Mehr-als-sieben-Millionen-Deutsche-sind-Honks.html"
"459","Welt","Bildung","Warum Chinesisch-Kurse für Kita-Kinder Unsinn sind",2015-05-16,5,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article140998639/Warum-Chinesisch-Kurse-fuer-Kita-Kinder-Unsinn-sind.html"
"460","Welt","Bildung","""Wir haben keine andere Möglichkeit als Streik“",2015-05-19,5,2015,"https://www.welt.de/vermischtes/article141106950/Wir-haben-keine-andere-Moeglichkeit-als-Streik.html"
"461","Welt","Bildung","Wie ruiniere ich den Ruf meines Professors?",2015-05-19,5,2015,"https://www.welt.de/kultur/article141097786/Wie-ruiniere-ich-den-Ruf-meines-Professors.html"
"462","Welt","Bildung","„Faule Studenten“ - Professor entschuldigt sich",2015-05-19,5,2015,"https://www.welt.de/politik/deutschland/article141161232/Faule-Studenten-Professor-entschuldigt-sich.html"
"463","Welt","Bildung","Kriminalbericht legt erschreckende Zahlen offen",2015-05-19,5,2015,"https://www.welt.de/videos/video141175921/Kriminalbericht-legt-erschreckende-Zahlen-offen.html"
"464","Welt","Bildung","Ich will die alten Bildungshuber wiederhaben",2015-05-21,5,2015,"https://www.welt.de/kultur/article141298041/Ich-will-die-alten-Bildungshuber-wiederhaben.html"
"465","Welt","Bildung","Schafft endlich den Pfingstmontag ab!",2015-05-25,5,2015,"https://www.welt.de/debatte/kommentare/article141274901/Schafft-endlich-den-Pfingstmontag-ab.html"
"466","Welt","Bildung","Jaden Smith - kein Ballkönig, ein Superheld",2015-05-25,5,2015,"https://www.welt.de/iconist/article141341629/Jaden-Smith-kein-Ballkoenig-ein-Superheld.html"
"467","Welt","Bildung","CDU will die Hamburger Schulpolitik neu ordnen",2015-05-26,5,2015,"https://www.welt.de/regionales/hamburg/article141459863/CDU-will-die-Hamburger-Schulpolitik-neu-ordnen.html"
"468","Welt","Bildung","Die Unis produzieren Theorietrottel und Langweiler",2015-05-26,5,2015,"https://www.welt.de/debatte/kommentare/article141484541/Die-Unis-produzieren-Theorietrottel-und-Langweiler.html"
"469","Welt","Bildung","Hamburgs Schüler sollen besser in Mathe werden",2015-05-28,5,2015,"https://www.welt.de/regionales/hamburg/article141604476/Hamburgs-Schueler-sollen-besser-in-Mathe-werden.html"
"470","Welt","Bildung","Kirchen werben um verlorene Schafe",2015-05-29,5,2015,"https://www.welt.de/regionales/niedersachsen/article141628171/Kirchen-werben-um-verlorene-Schafe.html"
"471","Welt","Bildung","Wissenschaftsministerin will Uni-Mittelbau stärken",2015-05-29,5,2015,"https://www.welt.de/regionales/sachsen/article141626430/Wissenschaftsministerin-will-Uni-Mittelbau-staerken.html"
"472","Welt","Bildung","35.000 Euro, damit das Kind endlich Disziplin lernt",2015-05-30,5,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article141680019/35-000-Euro-damit-das-Kind-endlich-Disziplin-lernt.html"
"473","Welt","Bildung","„Mathematik ist wirklich von jedem beherrschbar“",2015-05-31,5,2015,"https://www.welt.de/wissenschaft/article141711745/Mathematik-ist-wirklich-von-jedem-beherrschbar.html"
"474","Welt","Bildung","Darf man Kinder dem „iBabysitter“ überlassen?",2015-06-02,6,2015,"https://www.welt.de/iconist/article141754561/Darf-man-Kinder-dem-iBabysitter-ueberlassen.html"
"475","Welt","Bildung","Die Neunziger sind wieder da, das Kloster tanzt",2015-06-04,6,2015,"https://www.welt.de/kultur/kino/article141963869/Die-Neunziger-sind-wieder-da-das-Kloster-tanzt.html"
"476","Welt","Bildung","Ein historischer Ort wird neu belebt",2015-06-08,6,2015,"https://www.welt.de/regionales/sachsen-anhalt/article142100800/Ein-historischer-Ort-wird-neu-belebt.html"
"477","Welt","Bildung","Mit dem Uni-Abschluss fängt das Lernen erst an",2015-06-09,6,2015,"https://www.welt.de/debatte/kommentare/article142203761/Mit-dem-Uni-Abschluss-faengt-das-Lernen-erst-an.html"
"478","Welt","Bildung","Das Geheimnis von Deutschlands bester Schule",2015-06-10,6,2015,"https://www.welt.de/regionales/nrw/article142274408/Das-Geheimnis-von-Deutschlands-bester-Schule.html"
"479","Welt","Bildung","CSU bleibt beim G8 - zumindest ein bisschen",2015-06-10,6,2015,"https://www.welt.de/regionales/bayern/article142289525/CSU-bleibt-beim-G8-zumindest-ein-bisschen.html"
"480","Welt","Bildung","Lehrer wollen zweite Fremdsprache erhalten",2015-06-12,6,2015,"https://www.welt.de/videos/video142378416/Lehrer-wollen-zweite-Fremdsprache-erhalten.html"
"481","Welt","Bildung","Lassen Sie sich doch mal sinnvoll tätowieren",2015-06-12,6,2015,"https://www.welt.de/kultur/article142387482/Lassen-Sie-sich-doch-mal-sinnvoll-taetowieren.html"
"482","Welt","Bildung","Wenn Studenten mit Schweinen schmusen",2015-06-13,6,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article142428966/Wenn-Studenten-mit-Schweinen-schmusen.html"
"483","Welt","Bildung","Der unkaputtbare Amiga-Computer von Grand Rapids",2015-06-15,6,2015,"https://www.welt.de/vermischtes/article142551843/Der-unkaputtbare-Amiga-Computer-von-Grand-Rapids.html"
"484","Welt","Bildung","Je grüner die Umgebung, desto klüger die Kinder",2015-06-15,6,2015,"https://www.welt.de/gesundheit/psychologie/article142546260/Je-gruener-die-Umgebung-desto-klueger-die-Kinder.html"
"485","Welt","Bildung","Hauptschulen in NRW nun endgültig abgeschlagen",2015-06-16,6,2015,"https://www.welt.de/regionales/nrw/article142569409/Hauptschulen-in-NRW-nun-endgueltig-abgeschlagen.html"
"486","Welt","Bildung","Graffiti im Flur als Lernmotivation",2015-06-17,6,2015,"https://www.welt.de/videos/video142647469/Graffiti-im-Flur-als-Lernmotivation.html"
"487","Welt","Bildung","Falsche Lehrerin zu Bewährungsstrafe verurteilt",2015-06-17,6,2015,"https://www.welt.de/regionales/hamburg/article142652122/Falsche-Lehrerin-zu-Bewaehrungsstrafe-verurteilt.html"
"488","Welt","Bildung","Flüchtlinge zeigen deutschen Schülern die Realität",2015-06-18,6,2015,"https://www.welt.de/videos/video142693172/Fluechtlinge-zeigen-deutschen-Schuelern-die-Realitaet.html"
"489","Welt","Bildung","Wie viel Cat Content verträgt die Schule?",2015-06-18,6,2015,"https://www.welt.de/kultur/literarischewelt/article142679291/Wie-viel-Cat-Content-vertraegt-die-Schule.html"
"490","Welt","Bildung","So finden Studienanfänger die richtige Uni",2015-06-21,6,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article142824643/So-finden-Studienanfaenger-die-richtige-Uni.html"
"491","Welt","Bildung","Wo die Autoentwickler der Zukunft herkommen",2015-06-23,6,2015,"https://www.welt.de/sonderthemen/aachen/article142922105/Wo-die-Autoentwickler-der-Zukunft-herkommen.html"
"492","Welt","Bildung","Paris ist ein Start-up-Paradies",2015-06-23,6,2015,"https://www.welt.de/politik/ausland/article142961768/Paris-ist-ein-Start-up-Paradies.html"
"493","Welt","Bildung","Die Smartwatch revolutioniert das Spicken",2015-06-24,6,2015,"https://www.welt.de/politik/deutschland/article143001410/Die-Smartwatch-revolutioniert-das-Spicken.html"
"494","Welt","Bildung","Im Kinderheim, in Gottes Namen, zur Gewalt erzogen",2015-06-25,6,2015,"https://www.welt.de/kultur/kino/article143013719/Im-Kinderheim-in-Gottes-Namen-zur-Gewalt-erzogen.html"
"495","Welt","Bildung","Kuscheln oder toben – was gestressten Kindern hilft",2015-06-25,6,2015,"https://www.welt.de/gesundheit/psychologie/article143076832/Kuscheln-oder-toben-was-gestressten-Kindern-hilft.html"
"496","Welt","Bildung","Schon Kinder fühlen sich oft überfordert",2015-06-26,6,2015,"https://www.welt.de/videos/video143104404/Schon-Kinder-fuehlen-sich-oft-ueberfordert.html"
"497","Welt","Bildung","Schüler leiden immer häufiger unter Kopfschmerzen",2015-06-26,6,2015,"https://www.welt.de/gesundheit/article143116366/Schueler-leiden-immer-haeufiger-unter-Kopfschmerzen.html"
"498","Welt","Bildung","Finnlands Pisa-Wunder entpuppt sich als Irrtum",2015-07-07,7,2015,"https://www.welt.de/politik/deutschland/article143637971/Finnlands-Pisa-Wunder-entpuppt-sich-als-Irrtum.html"
"499","Welt","Bildung","Hochschul-Prekariat soll bessere Verträge bekommen",2015-07-07,7,2015,"https://www.welt.de/politik/deutschland/article143682787/Hochschul-Prekariat-soll-bessere-Vertraege-bekommen.html"
"500","Welt","Bildung","Teilzeit-Väter sind noch immer die Ausnahme",2015-07-07,7,2015,"https://www.welt.de/videos/video143710529/Teilzeit-Vaeter-sind-noch-immer-die-Ausnahme.html"
"501","Welt","Bildung","Welche Elite-Unis trifft es als nächste?",2015-07-10,7,2015,"https://www.welt.de/politik/deutschland/article143808098/Welche-Elite-Unis-trifft-es-als-naechste.html"
"502","Welt","Bildung","Die Schrift, die selbst Hitler zu deutsch war",2015-07-15,7,2015,"https://www.welt.de/kultur/article144008150/Die-Schrift-die-selbst-Hitler-zu-deutsch-war.html"
"503","Welt","Bildung","Mädchen mit Downsyndrom legt Top-Abitur ab",2015-07-17,7,2015,"https://www.welt.de/vermischtes/article144128521/Maedchen-mit-Downsyndrom-legt-Top-Abitur-ab.html"
"504","Welt","Bildung","Der teure Traum von einer britischen Elite-Uni",2015-07-18,7,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article144153086/Der-teure-Traum-von-einer-britischen-Elite-Uni.html"
"505","Welt","Bildung","Kippt Karlsruhe jetzt das Betreuungsgeld?",2015-07-20,7,2015,"https://www.welt.de/politik/deutschland/article144201757/Kippt-Karlsruhe-jetzt-das-Betreuungsgeld.html"
"506","Welt","Bildung","Rekordzahl an Ausländern studiert in Deutschland",2015-07-22,7,2015,"https://www.welt.de/politik/deutschland/article144325703/Rekordzahl-an-Auslaendern-studiert-in-Deutschland.html"
"507","Welt","Bildung","„Nicht nur steile Karriere, auch steile Lernkurve“",2015-07-23,7,2015,"https://www.welt.de/wirtschaft/article144357696/Nicht-nur-steile-Karriere-auch-steile-Lernkurve.html"
"508","Welt","Bildung","Für wen sich eine Promotion wirklich lohnt",2015-07-28,7,2015,"https://www.welt.de/wissenschaft/article144542450/Fuer-wen-sich-eine-Promotion-wirklich-lohnt.html"
"509","Welt","Bildung","Darf „Rechtschreibschwäche“ auf dem Zeugnis stehen?",2015-07-29,7,2015,"https://www.welt.de/politik/deutschland/article144465564/Darf-Rechtschreibschwaeche-auf-dem-Zeugnis-stehen.html"
"510","Welt","Bildung","Legastheniker müssen Hinweis in Zeugnis akzeptieren",2015-07-29,7,2015,"https://www.welt.de/politik/deutschland/article144605933/Legastheniker-muessen-Hinweis-in-Zeugnis-akzeptieren.html"
"511","Welt","Bildung","An dieser Schule lernen Teenie-Stars unbehelligt",2015-08-01,8,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article144709077/An-dieser-Schule-lernen-Teenie-Stars-unbehelligt.html"
"512","Welt","Bildung","Putin drängt russische Unis Richtung Deutschland",2015-08-03,8,2015,"https://www.welt.de/politik/deutschland/article144746782/Putin-draengt-russische-Unis-Richtung-Deutschland.html"
"513","Welt","Bildung","Die Zuwanderer zieht es in den Westen Deutschlands",2015-08-03,8,2015,"https://www.welt.de/politik/deutschland/article144759875/Die-Zuwanderer-zieht-es-in-den-Westen-Deutschlands.html"
"514","Welt","Bildung","Wenn Eltern Smartphones statt Kinder liebkosen",2015-08-06,8,2015,"https://www.welt.de/debatte/kolumnen/made-in-germany/article144907568/Wenn-Eltern-Smartphones-statt-Kinder-liebkosen.html"
"515","Welt","Bildung","„Niemand weiß, was im Islamunterricht passiert“",2015-08-09,8,2015,"https://www.welt.de/politik/deutschland/article144978913/Niemand-weiss-was-im-Islamunterricht-passiert.html"
"516","Welt","Bildung","Manege frei im Kirchenschiff",2015-08-13,8,2015,"https://www.welt.de/regionales/sachsen-anhalt/article145157115/Manege-frei-im-Kirchenschiff.html"
"517","Welt","Bildung","Flucht vor dem Alltagsstress – ab ins Kloster",2015-08-14,8,2015,"https://www.welt.de/regionales/sachsen-anhalt/article145203959/Flucht-vor-dem-Alltagsstress-ab-ins-Kloster.html"
"518","Welt","Bildung","Hausaufgabenfreie Gymnasien sind nicht die Rettung",2015-08-16,8,2015,"https://www.welt.de/debatte/kolumnen/die-strenge-stausberg/article145279226/Hausaufgabenfreie-Gymnasien-sind-nicht-die-Rettung.html"
"519","Welt","Bildung","Für viele funktioniert Kind und Karriere nicht",2015-08-17,8,2015,"https://www.welt.de/videos/video145312459/Fuer-viele-funktioniert-Kind-und-Karriere-nicht.html"
"520","Welt","Bildung","„Mama, bitte geh’ nicht weg“",2015-08-21,8,2015,"https://www.welt.de/vermischtes/article145467489/Mama-bitte-geh-nicht-weg.html"
"521","Welt","Bildung","Lernbehinderte Schüler sollen Flüchtlingen weichen",2015-08-21,8,2015,"https://www.welt.de/politik/deutschland/article145500055/Lernbehinderte-Schueler-sollen-Fluechtlingen-weichen.html"
"522","Welt","Bildung","Hamburg schlechtestes westdeutsches Bundesland",2015-08-24,8,2015,"https://www.welt.de/regionales/hamburg/article145550923/Hamburg-schlechtestes-westdeutsches-Bundesland.html"
"523","Welt","Bildung","Ministerin lehnt Arrest für Schulschwänzer ab",2015-08-28,8,2015,"https://www.welt.de/regionales/niedersachsen/article145725181/Ministerin-lehnt-Arrest-fuer-Schulschwaenzer-ab.html"
"524","Welt","Bildung","Das Milliardengeschäft mit besseren Noten",2015-08-28,8,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article145732311/Das-Milliardengeschaeft-mit-besseren-Noten.html"
"525","Welt","Bildung","Vorlesung zu fünft – das sind Deutschlands Mini-Unis",2015-08-31,8,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article145826862/Vorlesung-zu-fuenft-das-sind-Deutschlands-Mini-Unis.html"
"526","Welt","Bildung","Das achtjährige Gymnasium dauert jetzt neun Jahre",2015-08-31,8,2015,"https://www.welt.de/politik/deutschland/article145813510/Das-achtjaehrige-Gymnasium-dauert-jetzt-neun-Jahre.html"
"527","Welt","Bildung","13 Millionen Kinder können wegen Krieg nicht zur Schule",2015-09-03,9,2015,"https://www.welt.de/politik/ausland/article145987816/13-Millionen-Kinder-koennen-wegen-Krieg-nicht-zur-Schule.html"
"528","Welt","Bildung","Daddeln kann man jetzt auch an der Hochschule",2015-09-03,9,2015,"https://www.welt.de/wissenschaft/article145988889/Daddeln-kann-man-jetzt-auch-an-der-Hochschule.html"
"529","Welt","Bildung","Wie das Smartphone Eltern und Lehrer überfordert",2015-09-07,9,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article146100418/Wie-das-Smartphone-Eltern-und-Lehrer-ueberfordert.html"
"530","Welt","Bildung","An diesen deutschen Unis dürfen Flüchtlinge lernen",2015-09-08,9,2015,"https://www.welt.de/videos/video146164372/An-diesen-deutschen-Unis-duerfen-Fluechtlinge-lernen.html"
"531","Welt","Bildung","In Kitas fehlen Zehntausende Plätze für Flüchtlinge",2015-09-23,9,2015,"https://www.welt.de/politik/deutschland/article146771146/In-Kitas-fehlen-Zehntausende-Plaetze-fuer-Fluechtlinge.html"
"532","Welt","Bildung","Gute Ernährung soll jetzt auch ein Schulfach werden",2015-09-29,9,2015,"https://www.welt.de/videos/video147013850/Gute-Ernaehrung-soll-jetzt-auch-ein-Schulfach-werden.html"
"533","Welt","Bildung","Diese drei deutschen Unis gehören zur Weltelite",2015-09-30,9,2015,"https://www.welt.de/politik/deutschland/article147055095/Diese-drei-deutschen-Unis-gehoeren-zur-Weltelite.html"
"534","Welt","Bildung","SPD dringt auf Kurswechsel in Bildungspolitik",2015-10-11,10,2015,"https://www.welt.de/politik/deutschland/article147450202/SPD-dringt-auf-Kurswechsel-in-Bildungspolitik.html"
"535","Welt","Bildung","Deutsche Bildung ist ein Exportschlager",2015-10-12,10,2015,"https://www.welt.de/sonderthemen/mittelstand/export/article147495720/Deutsche-Bildung-ist-ein-Exportschlager.html"
"536","Welt","Bildung","„Malala“ - eine bewegende Dokumentation",2015-10-16,10,2015,"https://www.welt.de/videos/video147693090/Malala-eine-bewegende-Dokumentation.html"
"537","Welt","Bildung","Was tun, wenn mein Kind die falschen Freunde hat?",2015-10-17,10,2015,"https://www.welt.de/gesundheit/psychologie/article147715332/Was-tun-wenn-mein-Kind-die-falschen-Freunde-hat.html"
"538","Welt","Bildung","Professor schickt Studenten zu Flüchtlingen",2015-10-22,10,2015,"https://www.welt.de/regionales/bayern/article147915934/Professor-schickt-Studenten-zu-Fluechtlingen.html"
"539","Welt","Bildung","Diese Bildungsreformen machen unsere Kinder dumm",2015-10-22,10,2015,"https://www.welt.de/vermischtes/article147908961/Diese-Bildungsreformen-machen-unsere-Kinder-dumm.html"
"540","Welt","Bildung","„Vollverschleierung passt nicht in unser Weltbild“",2015-10-23,10,2015,"https://www.welt.de/politik/deutschland/article147964671/Vollverschleierung-passt-nicht-in-unser-Weltbild.html"
"541","Welt","Bildung","Warum Eltern ihre Kinder nicht in die Schule schicken",2015-10-24,10,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article147971707/Warum-Eltern-ihre-Kinder-nicht-in-die-Schule-schicken.html"
"542","Welt","Bildung","Flüchtlingen per Smartphone Deutsch beibringen",2015-10-27,10,2015,"https://www.welt.de/politik/deutschland/article148079093/Fluechtlingen-per-Smartphone-Deutsch-beibringen.html"
"543","Welt","Bildung","Polizist schmeißt Schülerin durch das Klassenzimmer",2015-10-27,10,2015,"https://www.welt.de/vermischtes/video148108218/Polizist-schmeisst-Schuelerin-durch-das-Klassenzimmer.html"
"544","Welt","Bildung","Wie Papst und Evangelikale die Familie retten wollen",2015-11-02,11,2015,"https://www.welt.de/politik/deutschland/article148322454/Wie-Papst-und-Evangelikale-die-Familie-retten-wollen.html"
"545","Welt","Bildung","Wo Sehnsüchte verschiedenster Art Gestalt annehmen",2015-11-13,11,2015,"https://www.welt.de/sonderthemen/deutschland-frankreich/article148784684/Wo-Sehnsuechte-verschiedenster-Art-Gestalt-annehmen.html"
"546","Welt","Bildung","Wenn Eltern einfach alles für ihre Kinder tun",2015-11-22,11,2015,"https://www.welt.de/vermischtes/article149139382/Wenn-Eltern-einfach-alles-fuer-ihre-Kinder-tun.html"
"547","Welt","Bildung","Wie müssen Kinder vor Werbung geschützt werden?",2015-11-24,11,2015,"https://www.welt.de/regionales/nrw/article149179468/Wie-muessen-Kinder-vor-Werbung-geschuetzt-werden.html"
"548","Welt","Bildung","Deutsches Bildungssystem gut für Flüchtlinge gerüstet",2015-11-24,11,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article149201873/Deutsches-Bildungssystem-gut-fuer-Fluechtlinge-geruestet.html"
"549","Welt","Bildung","Inklusion gelingt an vielen Schulen nicht",2015-11-24,11,2015,"https://www.welt.de/regionales/nrw/article149221340/Inklusion-gelingt-an-vielen-Schulen-nicht.html"
"550","Welt","Bildung","Auch Muslime sollen Kirchensubventionen bekommen",2015-11-27,11,2015,"https://www.welt.de/politik/deutschland/article149323322/Auch-Muslime-sollen-Kirchensubventionen-bekommen.html"
"551","Welt","Bildung","„Niemand hatte eine Verwendung für mich“",2015-11-30,11,2015,"https://www.welt.de/regionales/hamburg/article149440897/Niemand-hatte-eine-Verwendung-fuer-mich.html"
"552","Welt","Bildung","Wie man lernfaule Schüler wirklich motiviert",2015-11-30,11,2015,"https://www.welt.de/vermischtes/video149456881/Wie-man-lernfaule-Schueler-wirklich-motiviert.html"
"553","Welt","Bildung","Dieser Lehrer verteilt jeden Tag Komplimente",2015-12-09,12,2015,"https://www.welt.de/vermischtes/video149736352/Dieser-Lehrer-verteilt-jeden-Tag-Komplimente.html"
"554","Welt","Bildung","Für junge Gründer ist Jerusalem ein Paradies",2015-12-11,12,2015,"https://www.welt.de/sonderthemen/jerusalem/article149866782/Fuer-junge-Gruender-ist-Jerusalem-ein-Paradies.html"
"555","Welt","Bildung","Wie Studenten von Mentoren profitieren können",2015-12-13,12,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article149901620/Wie-Studenten-von-Mentoren-profitieren-koennen.html"
"556","Welt","Bildung","Wann war die Französische Revolution, wer war Willy Brandt?",2015-12-13,12,2015,"https://www.welt.de/politik/deutschland/video149917705/Wann-war-die-Franzoesische-Revolution-wer-war-Willy-Brandt.html"
"557","Welt","Bildung","Der fatale Niedergang des Schulfachs Geschichte",2015-12-14,12,2015,"https://www.welt.de/politik/deutschland/article149909227/Der-fatale-Niedergang-des-Schulfachs-Geschichte.html"
"558","Welt","Bildung","„Lernen ohne Inhalte ist wie Kochen ohne Zutaten“",2015-12-14,12,2015,"https://www.welt.de/politik/deutschland/article149925543/Lernen-ohne-Inhalte-ist-wie-Kochen-ohne-Zutaten.html"
"559","Welt","Bildung","Dieser Roboter geht für Peyton, 10, zur Schule",2015-12-15,12,2015,"https://www.welt.de/wissenschaft/article149998903/Dieser-Roboter-geht-fuer-Peyton-10-zur-Schule.html"
"560","Welt","Bildung","Wie teuer darf Kindermode eigentlich sein?",2015-12-16,12,2015,"https://www.welt.de/iconist/article149960646/Wie-teuer-darf-Kindermode-eigentlich-sein.html"
"561","Welt","Bildung","„Hätten Sie ihr Kind zur Schule geschickt?“",2015-12-16,12,2015,"https://www.welt.de/vermischtes/video150014183/Haetten-Sie-ihr-Kind-zur-Schule-geschickt.html"
"562","Welt","Bildung","Warum Ihr Kind bald wieder Frontalunterricht hat",2015-12-16,12,2015,"https://www.welt.de/debatte/kommentare/article150030033/Warum-Ihr-Kind-bald-wieder-Frontalunterricht-hat.html"
"563","Welt","Bildung","So gefährlich können Böller sein",2015-12-18,12,2015,"https://www.welt.de/finanzen/verbraucher/video150106329/So-gefaehrlich-koennen-Boeller-sein.html"
"564","Welt","Bildung","Unis bereiten sich auf Flüchtlingsansturm vor",2015-12-22,12,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article150240107/Unis-bereiten-sich-auf-Fluechtlingsansturm-vor.html"
"565","Welt","Bildung","Diese Kirche hat auch ohne Gläubige eine Zukunft",2015-12-24,12,2015,"https://www.welt.de/politik/deutschland/article150306767/Diese-Kirche-hat-auch-ohne-Glaeubige-eine-Zukunft.html"
"566","Welt","Bildung","Was Flüchtlingskinder von deutscher Strenge lernen",2015-12-27,12,2015,"https://www.welt.de/politik/deutschland/article150349187/Was-Fluechtlingskinder-von-deutscher-Strenge-lernen.html"
"567","Welt","Bildung","Lehrerverbände sagen Ausnahmezustand an Schulen voraus",2015-12-27,12,2015,"https://www.welt.de/politik/video150367605/Lehrerverbaende-sagen-Ausnahmezustand-an-Schulen-voraus.html"
"568","Welt","Bildung","Kann man unseren Schülern Björn Höcke zumuten?",2015-12-28,12,2015,"https://www.welt.de/debatte/kolumnen/deutsch-sued-west/article150397374/Kann-man-unseren-Schuelern-Bjoern-Hoecke-zumuten.html"
"569","Welt","Bildung","So lernen junge Sporttalente an Eliteschulen",2016-01-02,1,2016,"https://www.welt.de/wirtschaft/karriere/bildung/article150534148/So-lernen-junge-Sporttalente-an-Eliteschulen.html"
"570","Welt","Bildung","Pastor bekehrt zur Bluttat entschlossenen Bewaffneten",2016-01-03,1,2016,"https://www.welt.de/vermischtes/article150570291/Pastor-bekehrt-zur-Bluttat-entschlossenen-Bewaffneten.html"
"571","Welt","Bildung","Alle Flüchtlinge gehören auf die Schulbank",2016-01-04,1,2016,"https://www.welt.de/debatte/kommentare/article150568989/Alle-Fluechtlinge-gehoeren-auf-die-Schulbank.html"
"572","Welt","Bildung","So wird ein Fernstudium zum Erfolg",2016-01-04,1,2016,"https://www.welt.de/wirtschaft/karriere/bildung/article150590227/So-wird-ein-Fernstudium-zum-Erfolg.html"
"573","Welt","Bildung","Eine Schule tanzt das Internet in Grund und Boden",2016-01-07,1,2016,"https://www.welt.de/videos/video150675847/Eine-Schule-tanzt-das-Internet-in-Grund-und-Boden.html"
"574","Welt","Bildung","In China lernen schon Vorschüler programmieren",2016-01-09,1,2016,"https://www.welt.de/wirtschaft/karriere/bildung/article150798336/In-China-lernen-schon-Vorschueler-programmieren.html"
"575","Welt","Bildung","Jeder Vierte erwartet finanzielle Hilfe vom Staat",2016-01-11,1,2016,"https://www.welt.de/politik/deutschland/article150878521/Jeder-Vierte-erwartet-finanzielle-Hilfe-vom-Staat.html"
"576","Welt","Bildung","„Das archaische Frauenbild bedroht uns alle“",2016-01-13,1,2016,"https://www.welt.de/politik/deutschland/article150929502/Das-archaische-Frauenbild-bedroht-uns-alle.html"
"577","Welt","Bildung","Schulbücher sollen die Zuwanderung preisen",2016-01-13,1,2016,"https://www.welt.de/politik/deutschland/article150983687/Schulbuecher-sollen-die-Zuwanderung-preisen.html"
"578","Welt","Bildung","Drei Millionen für Flüchtlinge, die zur Uni wollen",2016-01-20,1,2016,"https://www.welt.de/regionales/hamburg/article151222817/Drei-Millionen-fuer-Fluechtlinge-die-zur-Uni-wollen.html"
"579","Welt","Bildung","Vier Tote nach Schüssen an kanadischer Schule",2016-01-23,1,2016,"https://www.welt.de/vermischtes/article151363116/Vier-Tote-nach-Schuessen-an-kanadischer-Schule.html"
"580","Welt","Bildung","Warum Sie Ihr Kind ins Ausland schicken sollten",2016-01-24,1,2016,"https://www.welt.de/wirtschaft/karriere/bildung/article151387915/Warum-Sie-Ihr-Kind-ins-Ausland-schicken-sollten.html"
"581","Welt","Bildung","Lernschwache Schüler leiden unter Flüchtlingskrise",2016-01-26,1,2016,"https://www.welt.de/politik/deutschland/article151482690/Lernschwache-Schueler-leiden-unter-Fluechtlingskrise.html"
"582","Welt","Bildung","Warum Schüler trotz guter Noten Nachhilfe nehmen",2016-01-27,1,2016,"https://www.welt.de/politik/deutschland/article151507863/Warum-Schueler-trotz-guter-Noten-Nachhilfe-nehmen.html"
"583","Welt","Bildung","Schmidt will Eltern stärker in die Pflicht nehmen",2016-01-27,1,2016,"https://www.welt.de/politik/deutschland/video151512873/Schmidt-will-Eltern-staerker-in-die-Pflicht-nehmen.html"
"584","Welt","Bildung","Selfies sorgen womöglich für Zunahme von Kopfläusen",2016-01-27,1,2016,"https://www.welt.de/gesundheit/article151521512/Selfies-sorgen-womoeglich-fuer-Zunahme-von-Kopflaeusen.html"
