"","outlet","category","title","date","month","year","url"
"299","Handelsblatt","Bildung","Warum so viele Deutsche die Zukunft fürchten",2017-02-17,2,2017,"https://www.handelsblatt.com/politik/deutschland/angst-der-mitte-vor-dem-absturz-warum-so-viele-deutsche-die-zukunft-fuerchten/19400486.html"
"300","Handelsblatt","Bildung","Energieversorger EWE droht tiefreichende Korruptionsaffäre",2017-02-17,2,2017,"https://www.handelsblatt.com/unternehmen/energie/auftraege-nur-bei-gegenleistung-energieversorger-ewe-droht-tiefreichende-korruptionsaffaere/19400960.html"
"301","Handelsblatt","Bildung","„Ich vermisse das Verantwortungsbewusstsein bei Herrn Piëch“",2017-02-16,2,2017,"https://www.handelsblatt.com/unternehmen/industrie/vw-aufsichtsrat-und-ministerpraesident-stephan-weil-ich-vermisse-das-verantwortungsbewusstsein-bei-herrn-piech/19402330.html"
"302","Handelsblatt","Bildung","Das Geheimnis um Hitlers It-Girl",2017-02-16,2,2017,"https://www.handelsblatt.com/arts_und_style/kunstmarkt/buecher-der-woche-das-geheimnis-um-hitlers-it-girl/19388326.html"
"303","Handelsblatt","Bildung","Ein lachender Fisch im Rotlichtmilieu",2017-04-10,4,2017,"https://www.handelsblatt.com/politik/international/peer/prostitution-in-thailand-ein-lachender-fisch-im-rotlichtmilieu-/19637494.html"
"304","Handelsblatt","Bildung","Wo schon Kindergartenkinder nach den Familienfinanzen fragen",2017-04-08,4,2017,"https://www.handelsblatt.com/politik/international/oekonomische-bildung-in-singapur-wo-schon-kindergartenkinder-nach-den-familienfinanzen-fragen/19611082.html"
"305","Handelsblatt","Bildung","Das große Wettrüsten – und wer davon profitiert",2017-03-31,3,2017,"https://www.handelsblatt.com/politik/international/weltweiter-anstieg-der-militaerausgaben-das-grosse-wettruesten-und-wer-davon-profitiert/19591162.html"
"306","Handelsblatt","Bildung","Ein teures Lehrstück",2017-03-29,3,2017,"https://www.handelsblatt.com/finanzen/steuern-recht/recht/sundk-urteil-ein-teures-lehrstueck/19585880.html"
"307","Handelsblatt","Bildung","Medienkonzern steckt Milliarden in neue Märkte",2017-03-28,3,2017,"https://www.handelsblatt.com/unternehmen/it-medien/bertelsmann-medienkonzern-steckt-milliarden-in-neue-maerkte/19579586.html"
"308","Handelsblatt","Bildung","Gründer im warmen Nest",2017-03-25,3,2017,"https://www.handelsblatt.com/unternehmen/management/innovationsmanagement-in-unternehmen-gruender-im-warmen-nest/19561746.html"
"309","Handelsblatt","Bildung","Voller Einsatz für die zweite Chance",2017-03-24,3,2017,"https://www.handelsblatt.com/unternehmen/mittelstand/rekrutierung-voller-einsatz-fuer-die-zweite-chance/19547598.html"
"310","Handelsblatt","Bildung","„Es muss mehr befristete Arbeitsverträge geben“",2017-03-19,3,2017,"https://www.handelsblatt.com/politik/deutschland/tui-chef-friedrich-joussen-es-muss-mehr-befristete-arbeitsvertraege-geben/19534626.html"
"311","Handelsblatt","Bildung","„Wie viel verdienen Sie?“",2017-03-18,3,2017,"https://www.handelsblatt.com/politik/international/oekonomische-bildung-in-spanien-wie-viel-verdienen-sie/19517116.html"
"312","Handelsblatt","Bildung","Wer wählen will, muss sich zu Deutschland bekennen",2017-03-15,3,2017,"https://www.handelsblatt.com/politik/deutschland/wahlrecht-von-nicht-eu-auslaendern-wer-waehlen-will-muss-sich-zu-deutschland-bekennen/19520860.html"
"313","Handelsblatt","Bildung","Nobles Aushängeschild für die Kunst",2017-05-19,5,2017,"https://www.handelsblatt.com/arts_und_style/kunstmarkt/deutsche-bank-plant-kulturforum-nobles-aushaengeschild-fuer-die-kunst/19823064.html"
"314","Handelsblatt","Bildung","Harte Vorwürfe aus Mailand",2017-05-17,5,2017,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/deutsche-bank-harte-vorwuerfe-aus-mailand/19818618.html"
"315","Handelsblatt","Bildung","Wie der Immobilienboom die Gesellschaft spaltet",2017-05-17,5,2017,"https://www.handelsblatt.com/finanzen/immobilien/ueber-die-folgen-steigender-haeuserpreise-wie-der-immobilienboom-die-gesellschaft-spaltet/19812978.html"
"316","Handelsblatt","Bildung","Erhöhtes Meldeaufkommen zu Wehrmachtsandenken",2017-05-08,5,2017,"https://www.handelsblatt.com/politik/deutschland/bundeswehr-erhoehtes-meldeaufkommen-zu-wehrmachtsandenken/19770558.html"
"317","Handelsblatt","Bildung","„Wir müssen die Menschen mitnehmen”",2017-05-01,5,2017,"https://www.handelsblatt.com/politik/international/interview-mit-juergen-heraeus-und-carsten-kratz-wir-muessen-die-menschen-mitnehmen/19734052.html"
"318","Handelsblatt","Bildung","Flucht ins bayrische Idyll",2017-04-30,4,2017,"https://www.handelsblatt.com/politik/deutschland/sehnsuchtsort-tegernsee-flucht-ins-bayrische-idyll/19725754.html"
"319","Handelsblatt","Bildung","Was München so erfolgreich macht",2017-04-28,4,2017,"https://www.handelsblatt.com/politik/deutschland/deutschlands-boom-metropole-was-muenchen-so-erfolgreich-macht/19725718.html"
"320","Handelsblatt","Bildung","„Viele Erben werden von der Leistung ihres Vaters erdrückt“",2017-04-26,4,2017,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/interview-mit-frank-otto-viele-erben-werden-von-der-leistung-ihres-vaters-erdrueckt/19671506.html"
"321","Handelsblatt","Bildung","„Deutschland betrachtet sich isoliert“",2017-04-20,4,2017,"https://www.handelsblatt.com/politik/international/iwf-finanzchef-tobias-adrian-deutschland-betrachtet-sich-isoliert/19694282.html"
"322","Handelsblatt","Bildung","„Wir brauchen einen langen Atem“",2017-04-13,4,2017,"https://www.handelsblatt.com/politik/deutschland/nrw-ministerpraesidentin-hannelore-kraft-wir-brauchen-einen-langen-atem/19663710.html"
"323","Handelsblatt","Bildung","Dauerbüffeln für einen sicheren Job",2017-06-16,6,2017,"https://www.handelsblatt.com/karriere/weiterbildung-in-unternehmen-dauerbueffeln-fuer-einen-sicheren-job-/19933204.html"
"324","Handelsblatt","Bildung","„Jetzt wäre die Zeit für eine Agenda 2030“",2017-06-14,6,2017,"https://www.handelsblatt.com/politik/deutschland/fdp-chef-christian-lindner-jetzt-waere-die-zeit-fuer-eine-agenda-2030/19926980.html"
"325","Handelsblatt","Bildung","Jupiter ist der Methusalem-Planet",2017-06-13,6,2017,"https://www.handelsblatt.com/technik/forschung-innovation/planetenforschung-jupiter-ist-der-methusalem-planet/19927632.html"
"326","Handelsblatt","Bildung","„Wer Start-up sagt, muss auch Börse sagen“",2017-06-06,6,2017,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/wiener-boerse-chef-christoph-boschan-wer-start-up-sagt-muss-auch-boerse-sagen/19882024.html"
"327","Handelsblatt","Bildung","Gabriel kommt zu Putins Lieblingskonferenz",2017-06-01,6,2017,"https://www.handelsblatt.com/politik/international/petersburger-wirtschaftsdialog-gabriel-kommt-zu-putins-lieblingskonferenz/19881730.html"
"328","Handelsblatt","Bildung","„Vielleicht ist der Nullzins ein Segen für Anleger“",2017-05-30,5,2017,"https://www.handelsblatt.com/finanzen/vorsorge/altersvorsorge-sparen/interview-kurt-von-storch-vielleicht-ist-der-nullzins-ein-segen-fuer-anleger/19864406.html"
"329","Handelsblatt","Bildung","Mit Designerviren gegen Krebs",2017-05-29,5,2017,"https://www.handelsblatt.com/technik/medizin/medizin-mit-designerviren-gegen-krebs/19863328.html"
"330","Handelsblatt","Bildung","Dein Freund, der Roboter",2017-05-25,5,2017,"https://www.handelsblatt.com/politik/deutschland/automatisierung-und-digitalisierung-dein-freund-der-roboter/19835056.html"
"331","Handelsblatt","Bildung","„Wir brauchen immer neue Antibiotika“",2017-05-23,5,2017,"https://www.handelsblatt.com/unternehmen/industrie/sanofi-forschungschef-jochen-maas-wir-brauchen-immer-neue-antibiotika/19838990.html"
"332","Handelsblatt","Bildung","Naiv, dumm oder doch bösartig?",2017-05-22,5,2017,"https://www.handelsblatt.com/karriere/leaderin/narzissten-im-management-naiv-dumm-oder-doch-boesartig/19817542.html"
"333","Handelsblatt","Bildung","Kinderleicht Programmieren lernen",2017-07-11,7,2017,"https://www.handelsblatt.com/arts_und_style/aus-aller-welt/nachwuchs-hacker-kinderleicht-programmieren-lernen/20043466.html"
"334","Handelsblatt","Bildung","Trump will russische Wahlbeeinflussung hinter sich lassen",2017-07-10,7,2017,"https://www.handelsblatt.com/politik/international/zeit-fuer-konstruktive-zusammenarbeit-mit-russland-trump-will-russische-wahlbeeinflussung-hinter-sich-lassen/20039132.html"
"335","Handelsblatt","Bildung","„Es gelingt, wenn alle an einem Strang ziehen“",2017-07-07,7,2017,"https://www.handelsblatt.com/unternehmen/industrie/integration-von-fluechtlingen-es-gelingt-wenn-alle-an-einem-strang-ziehen/20032690.html"
"336","Handelsblatt","Bildung","Trügerische Ruhe nach der Chaos-Nacht von Hamburg",2017-07-08,7,2017,"https://www.handelsblatt.com/politik/international/-liveblog-g20-truegerische-ruhe-nach-der-chaos-nacht-von-hamburg/20031224.html"
"337","Handelsblatt","Bildung","Geld machen und Gutes tun",2017-07-04,7,2017,"https://www.handelsblatt.com/finanzen/anlagestrategie/fonds-etf/impact-investing-geld-machen-und-gutes-tun/20011804.html"
"338","Handelsblatt","Bildung","Investitionstipps für die Bundesregierung",2017-07-03,7,2017,"https://www.handelsblatt.com/politik/deutschland/dieter-zetsche-und-joerg-rocholl-investitionstipps-fuer-die-bundesregierung-/20011056.html"
"339","Handelsblatt","Bildung","Philippinen-Präsident erzielt bei Umfragen Rekordwerte",2017-07-02,7,2017,"https://www.handelsblatt.com/politik/international/trotz-gewalt-kampagne-philippinen-praesident-erzielt-bei-umfragen-rekordwerte/20001948.html"
"340","Handelsblatt","Bildung","„Die Mongolei hat nach der Revolution von 1990 sehr viel erreicht“",2017-06-25,6,2017,"https://www.handelsblatt.com/politik/international/praesidentschaftswahl-die-mongolei-hat-nach-der-revolution-von-1990-sehr-viel-erreicht/19978966.html"
"341","Handelsblatt","Bildung","Razzia – Waffen und Munition entdeckt",2017-06-23,6,2017,"https://www.handelsblatt.com/politik/deutschland/rechtsextremismus-razzia-waffen-und-munition-entdeckt/19973356.html"
"342","Handelsblatt","Bildung","Verbraucherschützer warnen vor dem Fidget Spinner",2017-06-22,6,2017,"https://www.handelsblatt.com/arts_und_style/lifestyle/gefaehrliches-spielzeug-verbraucherschuetzer-warnen-vor-dem-fidget-spinner/19966060.html"
"343","Handelsblatt","Bildung","„Am Klang meiner Axt höre ich, wie tief ich schlagen kann“",2017-08-14,8,2017,"https://www.handelsblatt.com/arts_und_style/aus-aller-welt/korkernte-in-portugal-am-klang-meiner-axt-hoere-ich-wie-tief-ich-schlagen-kann/20185306.html"
"344","Handelsblatt","Bildung","Sanierungsfall Schule",2017-08-04,8,2017,"https://www.handelsblatt.com/politik/wie-deutschland-das-bildungssystem-vernachlaessigt-sanierungsfall-schule-/20143424.html"
"345","Handelsblatt","Bildung","Diese Frankfurter Bank zahlt keine Boni, dafür stets Dividende",2017-07-24,7,2017,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/procredit-holding-diese-frankfurter-bank-zahlt-keine-boni-dafuer-stets-dividende/20100486.html"
"346","Handelsblatt","Bildung","Auf dem Sprung nach oben",2017-07-24,7,2017,"https://www.handelsblatt.com/unternehmen/industrie/neuson-chef-cem-peksaglam-auf-dem-sprung-nach-oben/20097384.html"
"347","Handelsblatt","Bildung","Kleinrussland mit großen Ansprüchen",2017-07-18,7,2017,"https://www.handelsblatt.com/politik/international/ostukraine-kleinrussland-mit-grossen-anspruechen/20076842.html"
"348","Handelsblatt","Bildung","Die wichtigsten Antworten zum Putschversuch",2017-07-15,7,2017,"https://www.handelsblatt.com/politik/international/tuerkei-die-wichtigsten-antworten-zum-putschversuch/20065394.html"
"349","Handelsblatt","Bildung","Unter der Glocke",2017-07-13,7,2017,"https://www.handelsblatt.com/politik/international/lobbyismus-in-bruessel-boomt-unter-der-glocke/20057830.html"
"350","Handelsblatt","Bildung","Macrons Marathon",2017-07-13,7,2017,"https://www.handelsblatt.com/politik/international/merkel-und-trump-in-paris-macrons-marathon/20051660.html"
"351","Handelsblatt","Bildung","„Herr Scholz, treten Sie zurück!“",2017-07-12,7,2017,"https://www.handelsblatt.com/politik/deutschland/hamburg-nach-dem-g20-gipfel-herr-scholz-treten-sie-zurueck/20052084.html"
"352","Handelsblatt","Bildung","Zweifelhafte AfD-Helfer in der Grauzone",2017-07-12,7,2017,"https://www.handelsblatt.com/politik/deutschland/finanzen-im-wahlkampf-zweifelhafte-afd-helfer-in-der-grauzone/20046236.html"
"353","Handelsblatt","Bildung","Ein Weltmeisterplan für die Digitalisierung",2017-08-31,8,2017,"https://www.handelsblatt.com/meinung/gastbeitraege/gastbeitrag-von-fdp-chef-christian-lindner-ein-weltmeisterplan-fuer-die-digitalisierung/20267244.html"
"354","Handelsblatt","Bildung","Ausbildung und Bafög für alle",2017-08-31,8,2017,"https://www.handelsblatt.com/politik/was-die-parteien-beim-thema-bildung-versprechen-ausbildung-und-bafoeg-fuer-alle/20257238.html"
"355","Handelsblatt","Bildung","„Es wird blutig werden“",2017-08-30,8,2017,"https://www.handelsblatt.com/unternehmen/it-medien/ringier-verlagschef-marc-walder-es-wird-blutig-werden/20254062.html"
"356","Handelsblatt","Bildung","Autohersteller wollen mit Dongfeng E-Autos bauen",2017-08-29,8,2017,"https://www.handelsblatt.com/unternehmen/industrie/renault-und-nissan-in-china-autohersteller-wollen-mit-dongfeng-e-autos-bauen/20251668.html"
"357","Handelsblatt","Bildung","Staatsnähe schadet ARD und ZDF",2017-08-28,8,2017,"https://www.handelsblatt.com/unternehmen/it-medien/medienkommissar/der-medien-kommissar-staatsnaehe-schadet-ard-und-zdf/20247832.html"
"358","Handelsblatt","Bildung","„Manager reden ernsthaft von Exekution“",2017-08-26,8,2017,"https://www.handelsblatt.com/karriere/the_shift/englisch-experte-peter-littger-manager-reden-ernsthaft-von-exekution/20239572.html"
"359","Handelsblatt","Bildung","„Die AfD soll sich auf was gefasst machen“",2017-08-24,8,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/bundestagswahl-die-afd-soll-sich-auf-was-gefasst-machen/20235554.html"
"360","Handelsblatt","Bildung","Was Herr Schulz vergisst",2017-08-22,8,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/spd-wahlkampf-durch-die-cdu-brille-was-herr-schulz-vergisst/20219208.html"
"361","Handelsblatt","Bildung","Das große Wettbieten",2017-08-21,8,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/deutschland-hat-die-wahl-6-steuern-das-grosse-wettbieten/20217052.html"
"362","Handelsblatt","Bildung","Ein Tüv für Algorithmen",2017-08-21,8,2017,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-zum-digitalen-wandel-ein-tuev-fuer-algorithmen/20212180.html"
"363","Handelsblatt","Bildung","Kurden erwägen Aufschub des Referendums",2017-09-16,9,2017,"https://www.handelsblatt.com/politik/international/unabhaengigkeitsvotum-im-irak-kurden-erwaegen-aufschub-des-referendums/20335456.html"
"364","Handelsblatt","Bildung","Angst vor dem AfD-Effekt",2017-09-14,9,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/wirtschaftsklima-angst-vor-dem-afd-effekt/20329200.html"
"365","Handelsblatt","Bildung","Lehrer verzweifelt gesucht",2017-09-14,9,2017,"https://www.handelsblatt.com/politik/deutschland/unterricht-faellt-immer-haeufiger-aus-lehrer-verzweifelt-gesucht/20321026.html"
"366","Handelsblatt","Bildung","So will Armin Laschet NRW verändern",2017-09-13,9,2017,"https://www.handelsblatt.com/politik/deutschland/regierungserklaerung-so-will-armin-laschet-nrw-veraendern/20321884.html"
"367","Handelsblatt","Bildung","Parteien spielen Wünsch-dir-was",2017-09-13,9,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/buendnisse-nach-der-bundestagswahl-parteien-spielen-wuensch-dir-was/20316568.html"
"368","Handelsblatt","Bildung","Österreichs Präsident pocht auf pro-EU-Regierung nach der Wahl",2017-09-12,9,2017,"https://www.handelsblatt.com/politik/international/alexander-van-der-bellen-oesterreichs-praesident-pocht-auf-pro-eu-regierung-nach-der-wahl/20317088.html"
"369","Handelsblatt","Bildung","„Diese roten Linien sind nun wirklich nicht der Kracher“",2017-09-11,9,2017,"https://www.handelsblatt.com/politik/deutschland/fraktionschef-kauder-zu-schulz-diese-roten-linien-sind-nun-wirklich-nicht-der-kracher/20308984.html"
"370","Handelsblatt","Bildung","Zwölf Prozent der Berufstätigen können nicht richtig lesen",2017-09-08,9,2017,"https://www.handelsblatt.com/politik/deutschland/analphabetismus-zwoelf-prozent-der-berufstaetigen-koennen-nicht-richtig-lesen/20302254.html"
"371","Handelsblatt","Bildung","Wie ich als Amerikanerin den deutschen Wahlkampf sehe",2017-09-07,9,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/wahlkampf-in-deutschland-wie-ich-als-amerikanerin-den-deutschen-wahlkampf-sehe/20265472.html"
"372","Handelsblatt","Bildung","Das detaillierte Protokoll zur Fernsehdebatte",2017-09-03,9,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/tv-duell-schulz-merkel-das-detaillierte-protokoll-zur-fernsehdebatte/20277162.html"
"373","Handelsblatt","Bildung","Die 100-Tage-Bilanz von Armin Laschet",2017-10-04,10,2017,"https://www.handelsblatt.com/politik/deutschland/schwarz-gelb-in-nrw-die-100-tage-bilanz-von-armin-laschet/20409718.html"
"374","Handelsblatt","Bildung","„Wir sind in einem Zustand eingeübter Feindschaft“",2017-10-04,10,2017,"https://www.handelsblatt.com/politik/deutschland/robert-habeck-wir-sind-in-einem-zustand-eingeuebter-feindschaft/20403872.html"
"375","Handelsblatt","Bildung","„Die FDP ist angstfrei“",2017-09-29,9,2017,"https://www.handelsblatt.com/politik/deutschland/wolfgang-kubicki-im-interview-die-fdp-ist-angstfrei/20390326.html"
"376","Handelsblatt","Bildung","„Lust auf Wirtschaft“",2017-09-27,9,2017,"https://www.handelsblatt.com/politik/deutschland/angela-merkel-in-niedersachsen-lust-auf-wirtschaft/20387760.html"
"377","Handelsblatt","Bildung","Wer käme mit nach Jamaika?",2017-09-25,9,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/personal-fuer-die-neue-regierung-wer-kaeme-mit-nach-jamaika/20376274.html"
"378","Handelsblatt","Bildung","Volksparteien mit historischen Wahlpleiten, AfD wird dritte Kraft",2017-09-25,9,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/-newsblog-zur-bundestagswahl-volksparteien-mit-historischen-wahlpleiten-afd-wird-dritte-kraft/20346174.html"
"379","Handelsblatt","Bildung","Wozu wählen?",2017-09-23,9,2017,"https://www.handelsblatt.com/meinung/kommentare/ein-plaedoyer-von-gabor-steingart-wozu-waehlen/20361704.html"
"380","Handelsblatt","Bildung","So denkt die Welt über die Bundestagswahl",2017-09-23,9,2017,"https://www.handelsblatt.com/politik/international/angela-merkel-oder-martin-schulz-so-denkt-die-welt-ueber-die-bundestagswahl/20367316.html"
"381","Handelsblatt","Bildung","Endspurt im Kampf um Platz drei",2017-09-22,9,2017,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl/alle-schlagzeilen/gruene-linke-und-fdp-endspurt-im-kampf-um-platz-drei/20366872.html"
"382","Handelsblatt","Bildung","Türkei streicht Evolution aus Bio-Unterricht",2017-09-17,9,2017,"https://www.handelsblatt.com/politik/international/regierung-aendert-lehrplan-tuerkei-streicht-evolution-aus-bio-unterricht/20340436.html"
"383","Handelsblatt","Bildung","Spahn sieht Chancen für Asylkompromiss",2017-10-22,10,2017,"https://www.handelsblatt.com/politik/deutschland/jamaika-gespraeche-spahn-sieht-chancen-fuer-asylkompromiss/20486740.html"
"384","Handelsblatt","Bildung","Union, FDP und Grüne bringen sich für zweite Runde in Stellung",2017-10-21,10,2017,"https://www.handelsblatt.com/politik/deutschland/jamaika-gespraeche-union-fdp-und-gruene-bringen-sich-fuer-zweite-runde-in-stellung/20485860.html"
"385","Handelsblatt","Bildung","Freundlich – aber ohne Fortschritt",2017-10-21,10,2017,"https://www.handelsblatt.com/politik/deutschland/jamaika-sondierungsgespraeche-freundlich-aber-ohne-fortschritt/20484782.html"
"386","Handelsblatt","Bildung","Wenn Gründer Gutes tun",2017-10-20,10,2017,"https://www.handelsblatt.com/unternehmen/mittelstand/social-entrepreneurs-wenn-gruender-gutes-tun/20482088.html"
"387","Handelsblatt","Bildung","Kanzleramt will Last-Minute-Beförderungen in Ministerien unterbinden",2017-10-17,10,2017,"https://www.handelsblatt.com/politik/deutschland/bundesregierung-kanzleramt-will-last-minute-befoerderungen-in-ministerien-unterbinden/20469102.html"
"388","Handelsblatt","Bildung","Die Trümmerfrau",2017-10-16,10,2017,"https://www.handelsblatt.com/politik/international/kuenftige-unesco-generalsekretaerin-audrey-azoulay-die-truemmerfrau/20458446.html"
"389","Handelsblatt","Bildung","„Das ist kein gesunder Zustand“",2017-10-12,10,2017,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/lufthansa-chef-carsten-spohr-das-ist-kein-gesunder-zustand/20446892.html"
"390","Handelsblatt","Bildung","AfD-Abtrünnige sehen Partei auf NPD-Kurs",2017-10-10,10,2017,"https://www.handelsblatt.com/politik/deutschland/richtungsstreit-afd-abtruennige-sehen-partei-auf-npd-kurs/20436580.html"
"391","Handelsblatt","Bildung","In den Niederlanden steht die Regierung",2017-10-09,10,2017,"https://www.handelsblatt.com/politik/international/sieben-monate-nach-der-wahl-in-den-niederlanden-steht-die-regierung/20430752.html"
"392","Handelsblatt","Bildung","Erfolgreich trotz Dauerzoff",2017-10-07,10,2017,"https://www.handelsblatt.com/politik/deutschland/afd-in-niedersachsen-erfolgreich-trotz-dauerzoff/20422742.html"
"393","Handelsblatt","Bildung","Wundersam schuldenfrei",2017-11-16,11,2017,"https://www.handelsblatt.com/politik/deutschland/schwarz-gelb-in-nrw-wundersam-schuldenfrei/20591144.html"
"394","Handelsblatt","Bildung","Die Supersubventionierer vom Berliner Balkon",2017-11-15,11,2017,"https://www.handelsblatt.com/meinung/kommentare/kommentar-zu-koalitionsverhandlungen-die-supersubventionierer-vom-berliner-balkon/20582294.html"
"395","Handelsblatt","Bildung","Erst der Traum und dann...",2017-11-12,11,2017,"https://www.handelsblatt.com/unternehmen/it-medien/giga-gipfel-erst-der-traum-und-dann-/20569070.html"
"396","Handelsblatt","Bildung","Im Griff des eisernen Raufbolds",2017-11-10,11,2017,"https://www.handelsblatt.com/unternehmen/industrie/handelsblatt-industriegipfel-im-griff-des-eisernen-raufbolds/20566896.html"
"397","Handelsblatt","Bildung","„Ich spiele das Spiel nicht mit“",2017-11-09,11,2017,"https://www.handelsblatt.com/politik/deutschland/olaf-scholz-im-handelsblatt-clubgespraech-ich-spiele-das-spiel-nicht-mit/20561058.html"
"398","Handelsblatt","Bildung","„Mitarbeitergespräche sind überflüssiges Business-Theater“",2017-11-04,11,2017,"https://www.handelsblatt.com/karriere/the_shift/management-vordenker-lars-vollmer-mitarbeitergespraeche-sind-ueberfluessiges-business-theater/20531148.html"
"399","Handelsblatt","Bildung","Ryanair-Chef sagt weitere Airline-Pleiten voraus",2017-10-31,10,2017,"https://www.handelsblatt.com/unternehmen/dienstleister/michael-oleary-ryanair-chef-sagt-weitere-airline-pleiten-voraus/20524234.html"
"400","Handelsblatt","Bildung","Heftige Kritik an Jens Spahns Vorstoß",2017-10-30,10,2017,"https://www.handelsblatt.com/politik/deutschland/streit-um-rente-mit-63-heftige-kritik-an-jens-spahns-vorstoss/20522588.html"
"401","Handelsblatt","Bildung","Sprung in die Neuzeit",2017-10-26,10,2017,"https://www.handelsblatt.com/politik/international/saudi-arabien-sprung-in-die-neuzeit/20500584.html"
"402","Handelsblatt","Bildung","Führerschein mit 16? Keine gute Idee!",2017-10-23,10,2017,"https://www.handelsblatt.com/politik/deutschland/fahrerlaubnis-fuehrerschein-mit-16-keine-gute-idee/26613866.html"
"403","Handelsblatt","Bildung","Der kommende Aufstand",2017-12-20,12,2017,"https://www.handelsblatt.com/meinung/morningbriefing/spd-der-kommende-aufstand/20677898.html"
"404","Handelsblatt","Bildung","Ressourcenverschwendung in der Provenienzforschung",2017-12-06,12,2017,"https://www.handelsblatt.com/arts_und_style/kunstmarkt/arts-n-drafts/dzk-tagung-ressourcenverschwendung-in-der-provenienzforschung/20679512.html"
"405","Handelsblatt","Bildung","Warum dauert es so ewig, bis das BAföG ausgezahlt wird?",2017-12-06,12,2017,"https://www.handelsblatt.com/politik/deutschland/studierende-warum-dauert-es-so-ewig-bis-das-bafoeg-ausgezahlt-wird/26612090.html"
"406","Handelsblatt","Bildung","Ein 55 Kilometer langer „weißer Elefant“",2017-12-03,12,2017,"https://www.handelsblatt.com/politik/international/milliarden-bruecke-in-china-ein-55-kilometer-langer-weisser-elefant/20663458.html"
"407","Handelsblatt","Bildung","„Man wird eine Marke“",2017-12-02,12,2017,"https://www.handelsblatt.com/arts_und_style/magazin/fack-ju-goehte-star-elyas-mbarek-man-wird-eine-marke/20640548.html"
"408","Handelsblatt","Bildung","Thema Migration dominiert EU-Afrika-Gipfel",2017-11-29,11,2017,"https://www.handelsblatt.com/politik/international/sklavenhandel-in-libyen-thema-migration-dominiert-eu-afrika-gipfel/20648070.html"
"409","Handelsblatt","Bildung","Merkel will Lohnnebenkosten begrenzen",2017-11-29,11,2017,"https://www.handelsblatt.com/politik/deutschland/arbeitgebertag-merkel-will-lohnnebenkosten-begrenzen/20645794.html"
"410","Handelsblatt","Bildung","Vorteile für die SPD, Nachteile für Deutschland?",2017-11-26,11,2017,"https://www.handelsblatt.com/politik/deutschland/oekonomen-zu-neuer-groko-vorteile-fuer-die-spd-nachteile-fuer-deutschland/20628360.html"
"411","Handelsblatt","Bildung","Agenda für eine neue Große Koalition",2017-11-23,11,2017,"https://www.handelsblatt.com/politik/deutschland/bert-ruerup-skizziert-reformprogramm-agenda-fuer-eine-neue-grosse-koalition/20620766.html"
"412","Handelsblatt","Bildung","Die Macht des Konsuls",2017-11-22,11,2017,"https://www.handelsblatt.com/unternehmen/management/zum-80-geburtstag-von-roland-berger-die-macht-des-konsuls/20611294.html"
"413","Handelsblatt","Bildung","Das Aufstiegsversprechen",2018-01-15,1,2018,"https://www.handelsblatt.com/politik/deutschland/iw-studie-zur-einkommensverteilung-das-aufstiegsversprechen/20848496.html"
"414","Handelsblatt","Bildung","Schleichendes Ende der Bankberatung?",2018-01-10,1,2018,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/wertpapierkauf-schleichendes-ende-der-bankberatung/20831734.html"
"415","Handelsblatt","Bildung","Ökonomen fordern radikale EZB-Reform",2018-01-07,1,2018,"https://www.handelsblatt.com/finanzen/geldpolitik/notenbank-oekonomen-fordern-radikale-ezb-reform/20820484.html"
"416","Handelsblatt","Bildung","Deutsches Stromgeschenk",2018-01-02,1,2018,"https://www.handelsblatt.com/politik/deutschland/wahnsinn-energiewende-deutsches-stromgeschenk/20804782.html"
"417","Handelsblatt","Bildung","Venezuelas mutiges Herz",2018-01-01,1,2018,"https://www.handelsblatt.com/unternehmen/management/menschen-des-jahres-2017/hoffnungstraeger-des-jahres-federica-dvilla-venezuelas-mutiges-herz/20676546.html"
"418","Handelsblatt","Bildung","Winfried Kretschmann will Flügelproporz bei den Grünen beenden",2017-12-29,12,2017,"https://www.handelsblatt.com/politik/deutschland/partei-reformierung-winfried-kretschmann-will-fluegelproporz-bei-den-gruenen-beenden/20799550.html"
