web-scraper-order;web-scraper-start-url;URL;URL-href;Title;Date;
1685164865-7283;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=271;Ifo-Umfrage: Betriebe geben höhere Kosten nur teilweise an Kunden weiter;https://www.zeit.de/wirtschaft/unternehmen/2022-11/preiserhoehung-kunden-inflation-ifo-institut;Betriebe geben höhere Kosten nur teilweise an Kunden weiter;21.11.2022
1685164868-7284;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=271;Ersatzprodukte: Veggie trotzt der Krise;https://www.zeit.de/wirtschaft/2022-11/ersatzprodukte-trend-vegan-vegetarisch;Veggie trotzt der Krise;21.11.2022
1685164871-7285;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=271;Kasachstan: Kasachischer Präsident Tokajew laut vorläufigem Ergebnis wiedergewählt;https://www.zeit.de/politik/ausland/2022-11/kasachstan-praesidentschaftswahl-kassym-schomart-tokajew-wiederwahl;Kasachischer Präsident Tokajew laut vorläufigem Ergebnis wiedergewählt;21.11.2022
1685164874-7286;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=271;Geberkonferenz: Annalena Baerbock sagt Moldau zusätzliche Hilfen zu;https://www.zeit.de/politik/2022-11/finanzhilfen-moldau-annalena-baerbock-geberkonferenz;Annalena Baerbock sagt Moldau zusätzliche Hilfen zu;21.11.2022
1685164877-7287;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=271;Studie "Jugend in Deutschland": Jugendliche fürchten Ende der Wohlstandsjahre;https://www.zeit.de/gesellschaft/2022-11/jugendstudie-deutschland-sorgen-inflation-krieg;Jugendliche fürchten Ende der Wohlstandsjahre;21.11.2022
1685164880-7288;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=271;Bürgergeld: "Wir brauchen einen gesunden Druck";https://www.zeit.de/politik/deutschland/2022-11/buergergeld-jobcenter-aachen-interview;"Wir brauchen einen gesunden Druck";21.11.2022
1685164883-7289;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=271;Nachrichtenpodcast: Eine neue Welle der Gewalt im Iran;https://www.zeit.de/politik/2022-11/proteste-iran-gewalt-nordwesten-nachrichtenpodcast;Eine neue Welle der Gewalt im Iran;21.11.2022
1685164886-7290;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=271;Ukraine-Überblick: Ukraine entdeckt Folterstätten, Region Cherson teilweise unbewohnbar;https://www.zeit.de/politik/ausland/2022-11/ukraine-ueberblick-cherson-russland-mobilisierung-saporischschja;Ukraine entdeckt Folterstätten, Region Cherson teilweise unbewohnbar;21.11.2022
1685164893-7291;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;China-Politik: Die Rückkehr der Großräume;https://www.zeit.de/kultur/2022-11/china-politik-olaf-scholz-usa-deindustrialisierung;Die Rückkehr der Großräume;21.11.2022
1685164897-7292;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;Großbritannien und die EU: Die öffentliche Meinung wird brexitkritischer;https://www.zeit.de/politik/ausland/2022-11/grossbritannien-eu-brexit-rishi-sunak-schweiz;Die öffentliche Meinung wird brexitkritischer;21.11.2022
1685164908-7293;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;Atomkraftwerk Saporischschja : Steffi Lemke schließt sich Forderung nach AKW-Schutzzone an;https://www.zeit.de/politik/ausland/2022-11/saporischschja-akw-schutzzone-lemke;Steffi Lemke schließt sich Forderung nach AKW-Schutzzone an;22.11.2022
1685164911-7294;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;Ukraine-Überblick: Eine Million Ukrainer ohne Strom, Gefechte in Donezk;https://www.zeit.de/politik/ausland/2022-11/ukraine-ueberblick-stromausfaelle-gefechte-donesk-akw-saporischschja;Eine Million Ukrainer ohne Strom, Gefechte in Donezk;22.11.2022
1685164914-7295;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;Flugabwehr : Die Gefahr aus der Luft;https://www.zeit.de/politik/deutschland/2022-11/ukraine-flugabwehr-gepard-iris-t-bundeswehr;Die Gefahr aus der Luft;22.11.2022
1685164917-7296;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;"Was jetzt?"-Newsletter: Folterstätten, One Love, überlastete Kitas;https://www.zeit.de/newsletter/was-jetzt/2022-11/ukraine-one-love-kitas-2022-11-22;Folterstätten, One Love, überlastete Kitas;22.11.2022
1685164920-7297;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;Bijan Djir-Sarai: "Was wir als Kinder im Iran erlebt haben, wird uns nie mehr loslassen";https://www.zeit.de/politik/ausland/2022-11/bijan-djir-sarai-fdp-iran-regime;"Was wir als Kinder im Iran erlebt haben, wird uns nie mehr loslassen";22.11.2022
1685164923-7298;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;Konjunktur: OECD rechnet 2023 mit geringerem Wachstum der Weltwirtschaft;https://www.zeit.de/wirtschaft/2022-11/oecd-wirtschaftswachstum-weltweit-2023-rueckgang;OECD rechnet 2023 mit geringerem Wachstum der Weltwirtschaft;22.11.2022
1685164926-7299;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;Sanktionen gegen Russland: So langsam wird's eng;https://www.zeit.de/wirtschaft/2022-11/russland-sanktionen-oelversorgung-eu-ukraine-krieg;So langsam wird's eng;22.11.2022
1685164929-7300;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=270;Fifa und Macht: Ein geniales Schurkenstück;https://www.zeit.de/kultur/2022-11/fifa-macht-wm-katar-one-love;Ein geniales Schurkenstück;22.11.2022
1685164935-7301;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;Energiekrise in Berlin: Da geht kein Licht auf;https://www.zeit.de/green/2022-11/berlin-energiekrise-beleuchtung-bvg-verbrauch;Da geht kein Licht auf;22.11.2022
1685164938-7302;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;Bürgergeld: Wenigstens der Name bleibt;https://www.zeit.de/politik/deutschland/2022-11/buergergeld-kompromiss-cdu-ampel-koalition;Wenigstens der Name bleibt;22.11.2022
1685164941-7303;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;Ukraine-Überblick: Razzia bei der ukrainisch-orthodoxen Kirche, Petersburger Dialog endet;https://www.zeit.de/politik/2022-11/ukraine-ueberblick-kirche-kiew-petersburger-dialog;Razzia bei der ukrainisch-orthodoxen Kirche, Petersburger Dialog endet;22.11.2022
1685164944-7304;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;"Merkel – Macht der Freiheit": Die Zeit der Heldinnengeschichte ist vorbei;https://www.zeit.de/kultur/film/2022-11/angela-merkel-macht-der-freiheit-dokumentarfilm-kino;Die Zeit der Heldinnengeschichte ist vorbei;22.11.2022
1685164947-7305;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;Kriegsfolgen: Bundesregierung darf deutsche Firmen stärker finanziell unterstützen;https://www.zeit.de/wirtschaft/2022-11/kriegsfolgen-unternehmen-unterstuetzung-deutschland-eu-kommission;Bundesregierung darf deutsche Firmen stärker finanziell unterstützen;22.11.2022
1685164950-7306;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;Ukraine-Überblick: Klitschko erwartet dramatischen Winter, Drohnenangriff auf die Krim;https://www.zeit.de/politik/ausland/2022-11/ukraine-ueberblick-krim-drohne-angriff-vitali-klitschko;Klitschko erwartet dramatischen Winter, Drohnenangriff auf die Krim;23.11.2022
1685164953-7307;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;"Was jetzt?"-Newsletter: Bürgergeld, Bundeswehrabzug aus Mali, Trennungskinder;https://www.zeit.de/newsletter/was-jetzt/buergergeld-mali-trennungskinder-2022-11-23;Bürgergeld, Bundeswehrabzug aus Mali, Trennungskinder;23.11.2022
1685164956-7308;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;Japan und Krisen: Japan gegen die Achse der Autokraten;https://www.zeit.de/politik/ausland/2022-11/japan-krisen-sicherheit-russland-china;;23.11.2022
1685164959-7309;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;Chelsea Manning : "Ich war naiv, sehr naiv";https://www.zeit.de/2022/48/chelsea-manning-whistleblowerin-wikileaks-usa;"Ich war naiv, sehr naiv";23.11.2022
1685164962-7310;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=269;"Wetten, dass..": In den tiefen Sesseln der Erinnerung;https://www.zeit.de/2022/48/wetten-dass-thomas-gottschalk-michelle-hunziker-nostalgie;In den tiefen Sesseln der Erinnerung;23.11.2022
1685164968-7311;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;"Armageddon Time – Zeiten des Umbruchs": Jede Revolte wird im Keim erstickt;https://www.zeit.de/kultur/film/2022-11/armageddon-time-zeiten-des-umbruchs-james-gray-rezension;Jede Revolte wird im Keim erstickt;23.11.2022
1685164971-7312;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;Generaldebatte im Bundestag: Ein Hauch von Wunderland;https://www.zeit.de/politik/deutschland/2022-11/generaldebatte-bundestag-friedrich-merz-olaf-scholz;Ein Hauch von Wunderland;23.11.2022
1685164974-7313;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;Befreiung Chersons: "Unsere Kinder kämpfen weiter, es ist nicht vorbei für uns";https://www.zeit.de/politik/ausland/2022-11/cherson-befreiung-versorgung-besatzung-folter;"Unsere Kinder kämpfen weiter, es ist nicht vorbei für uns";23.11.2022
1685164977-7314;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;EU-Finanzen: EU-Parlament stimmt Haushalt 2023 offiziell zu;https://www.zeit.de/politik/2022-11/eu-haushalt-2023-ukraine-krieg;EU-Parlament stimmt Haushalt 2023 offiziell zu;23.11.2022
1685164980-7315;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;Energiekonzern: Bund stellt bis zu 25 weitere Milliarden Euro für Uniper bereit;https://www.zeit.de/wirtschaft/2022-11/uniper-weitere-milliardenhilfen-bund;Bund stellt bis zu 25 weitere Milliarden Euro für Uniper bereit;23.11.2022
1685164984-7316;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;Westliche Nationen: Ihr mit eurer Moral;https://www.zeit.de/2022/48/fussball-wm-katar-moral-westen;Ihr mit eurer Moral;23.11.2022
1685164986-7317;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;Buchempfehlungen: Die Sachbuch-Bestenliste für Dezember;https://www.zeit.de/2022/48/buchempfehlungen-sachbuch-usa-autoritarismus-europa;Die Sachbuch-Bestenliste für Dezember;23.11.2022
1685164989-7318;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;Armenien: Schießen nach Stundenplan;https://www.zeit.de/2022/48/armenien-ukraine-krieg-oel-gas;Schießen nach Stundenplan;23.11.2022
1685164992-7319;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;Ukrainische Flüchtlinge in der Schweiz: Sie wollen gute Flüchtlinge sein;https://www.zeit.de/2022/48/gefluechtete-ukraine-schweiz-integration;Sie wollen gute Flüchtlinge sein;23.11.2022
1685164995-7320;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=268;Ukraine-Überblick: Kiew ohne Strom und Wasser, Teilabschaltung in mehreren AKW;https://www.zeit.de/politik/ausland/2022-11/ukraine-ueberblick-kiew-wasser-strom-iranische-drohnen;Kiew ohne Strom und Wasser, Teilabschaltung in mehreren AKW;23.11.2022
1685165001-7321;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;Ukraine-Überblick: Selenskyj spricht vor UN-Sicherheitsrat, Polen will Luftraum sichern;https://www.zeit.de/politik/ausland/2022-11/ukraine-ueberblick-nacht-verbrechen-menschlichkeit-stromausfaelle-patriot;Selenskyj spricht vor UN-Sicherheitsrat, Polen will Luftraum sichern;24.11.2022
1685165004-7322;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;Energiekrise: Es gibt Grund zur Hoffnung;https://www.zeit.de/2022/48/energiekrise-inflation-konjunktur-gaspreis;Ziemlich glimpflich;23.11.2022
1685165007-7323;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;"Was jetzt?"-Newsletter: Bürgergeld, Blackouts in der Ukraine, Esoterik an Waldorfschulen;https://www.zeit.de/newsletter/was-jetzt/2022-11/buergergeld-blackouts-waldorfschulen-2022-11-24;Bürgergeld, Blackouts in der Ukraine, Esoterik an Waldorfschulen;24.11.2022
1685165010-7324;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;Fracking-Gas: Verschwendet Deutschland seine Gasvorkommen?;https://www.zeit.de/2022/48/fracking-gas-import-fuhrberg-e1-energiekrise;Bohr, ey!;23.11.2022
1685165013-7325;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;Vogelgrippe: Britische Supermärkte rationieren Verkauf von Eiern;https://www.zeit.de/wirtschaft/2022-11/eier-knappheit-grossbritannien-supermaerkte-beschraenkung;Britische Supermärkte rationieren Verkauf von Eiern;24.11.2022
1685165016-7326;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;Elbvertiefung: Wirtschaftssenator Michael Westhagemann zur Elbvertiefung;https://www.zeit.de/hamburg/2022-11/elbvertiefung-24-11-2022;Wirtschaftssenator Michael Westhagemann zur Elbvertiefung;24.11.2022
1685165019-7327;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;Jennifer Morgan zur COP27: "Einige Staaten wollten sogar frühere Beschlüsse zurückdrehen";https://www.zeit.de/wirtschaft/2022-11/jennifer-morgan-cop27-klimakrise-internationale-klimapolitik-aktivistin;"Einige Staaten wollten sogar frühere Beschlüsse zurückdrehen";24.11.2022
1685165022-7328;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;Konjunkturprognose: ifo Institut sieht leichte Entspannung bei Lieferengpässen;https://www.zeit.de/wirtschaft/2022-11/ifo-institut-rezession-lieferengpaesse-umfrage;ifo Institut sieht leichte Entspannung bei Lieferengpässen;24.11.2022
1685165025-7329;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;Flugabwehrsysteme: Polen fordert Stationierung deutscher Patriot-Systeme in der Ukraine;https://www.zeit.de/politik/ausland/2022-11/patriot-flugabwehrsysteme-polen-deutschland-ukraine-stationierung;Polen fordert Stationierung deutscher Patriot-Systeme in der Ukraine;24.11.2022
1685165028-7330;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=267;Russland: Abgeordnete stimmen für verschärftes Gesetz gegen "LGBTQ-Propaganda";https://www.zeit.de/politik/ausland/2022-11/russland-unterhaus-gesetz-lgbtq-strafe;Abgeordnete stimmen für verschärftes Gesetz gegen "LGBTQ-Propaganda";24.11.2022
1685165034-7331;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;Nachrichtenpodcast: Was den Menschen in der Ukraine jetzt gegen Dunkelheit und Kälte hilft;https://www.zeit.de/politik/2022-11/kiew-energieversorgung-ukraine-nachrichtenpodcast;Was den Menschen in der Ukraine jetzt gegen Dunkelheit und Kälte hilft;24.11.2022
1685165037-7332;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;Russland und Propaganda: "Der russischen Bevölkerung darf nichts Traumatisches erzählt werden";https://www.zeit.de/politik/ausland/2022-11/russland-propaganda-feindbilder-wladimir-putin-witze;"Der russischen Bevölkerung darf nichts Traumatisches erzählt werden";24.11.2022
1685165040-7333;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;Ukraine-Überblick: Stromversorgung bleibt eingeschränkt, AKW wieder angeschlossen;https://www.zeit.de/politik/ausland/2022-11/ukraine-ueberblick-kiew-wasserversorgung-polen;Stromversorgung bleibt eingeschränkt, AKW wieder angeschlossen;24.11.2022
1685165043-7334;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;Börsen: Warum steigen die Aktienkurse?;https://www.zeit.de/wirtschaft/boerse/2022-11/boersen-aktienkurse-rezession-inflation;Warum steigen die Aktienkurse?;24.11.2022
1685165046-7335;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;"Was jetzt?"-Newsletter: Angriffe auf Cherson, Gewalt im Iran, teures Vererben;https://www.zeit.de/newsletter/was-jetzt/2022-11/cherson-fussball-wm-vererben-2022-11-25;Angriffe auf Cherson, Gewalt im Iran, teures Vererben;25.11.2022
1685165049-7336;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;Sicherheitsgarantien: Es reicht nicht, über den Frieden zu reden;https://www.zeit.de/politik/2022-11/ukraine-krieg-sicherheitsgarantien-russland-frieden;;25.11.2022
1685165052-7337;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;Ukraine-Überblick: Tote nach Angriffen in Cherson, 15.000 Ukrainer gelten als vermisst;https://www.zeit.de/politik/ausland/2022-11/ukraine-ueberblick-cherson-angriff-tote-vermisste-krim;Tote nach Angriffen in Cherson, 15.000 Ukrainer gelten als vermisst;25.11.2022
1685165055-7338;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;Fair Fashion: Die Insolvenzwelle rollt;https://www.zeit.de/green/2022-11/black-friday-fair-fashion-insolvenz-gefahr-nachhaltigkeit;Die Insolvenzwelle rollt;25.11.2022
1685165058-7339;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;Holodomor: Bundestag plant Resolution zu Hungersnot in Ukraine vor 90 Jahren;https://www.zeit.de/politik/deutschland/2022-11/ukraine-hungersnot-holodomor-stalin;Bundestag plant Resolution zu Hungersnot in Ukraine vor 90 Jahren;25.11.2022
1685165061-7340;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=266;Angela Merkel: "Ich hatte nicht mehr die Kraft, mich durchzusetzen";https://www.zeit.de/politik/deutschland/2022-11/altbundeskanzlerin-angela-merkel-ukraine-russland;"Ich hatte nicht mehr die Kraft, mich durchzusetzen";24.11.2022
1685165067-7341;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=265;Wehrbeauftragte Eva Högl: "Bei einigen Soldaten kommen zumindest warme Socken an";https://www.zeit.de/politik/deutschland/2022-11/eva-hoegl-bundeswehr-nato-zeitenwende;"Bei einigen Soldaten kommen zumindest warme Socken an";25.11.2022
1685165070-7342;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=265;Bruttoinlandsprodukt: Deutsche Wirtschaft wächst unerwartet;https://www.zeit.de/wirtschaft/2022-11/bruttoinlandsprodukt-wirtschaft-wachstum-konsum;Deutsche Wirtschaft wächst unerwartet;25.11.2022
1685165073-7343;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=265;Elbvertiefung : Gescheitert oder nicht?;https://www.zeit.de/hamburg/2022-11/elbvertiefung-25-11-2022;Gescheitert oder nicht?;25.11.2022
1685165076-7344;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=265;Haushalt 2023: Bundestag beschließt Etat für das kommende Jahr;https://www.zeit.de/politik/2022-11/haushalt-2023-bundestag-kredite-schuldenbremse;Bundestag beschließt Etat für das kommende Jahr;25.11.2022
