web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685293929-9385;https://www.handelsblatt.com/suche/?p3616352=301&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Tuifly streicht hunderte Stellen – und Verdi verlangt Kompromisse;15.02.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/kuerzungen-tuifly-streicht-hunderte-stellen-und-verdi-verlangt-kompromisse/26915890.html
1685293929-9386;https://www.handelsblatt.com/suche/?p3616352=301&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der Messias Mario Draghi;14.02.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-der-messias-mario-draghi/26915130.html
1685293929-9387;https://www.handelsblatt.com/suche/?p3616352=301&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Commerzbank kürzt Mitarbeiter-Boni – Mehr Filialschließungen denkbar;14.02.2021;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/konzernumbau-commerzbank-kuerzt-mitarbeiter-boni-mehr-filialschliessungen-denkbar/26915008.html
1685293929-9388;https://www.handelsblatt.com/suche/?p3616352=301&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Italiens neuer Finanzminister hat schon den Populisten das Sparen verordnet;14.02.2021;;https://www.handelsblatt.com/politik/international/draghis-kabinett-italiens-neuer-finanzminister-hat-schon-den-populisten-das-sparen-verordnet/26914460.html
1685293932-9408;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Flugsicherung streicht Stellen – Einigung mit Gewerkschaft;19.02.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/fluglotsen-flugsicherung-streicht-stellen-einigung-mit-gewerkschaft/26932940.html
1685293932-9409;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Stahlindustrie fährt Produktion wieder hoch;19.02.2021;;https://www.handelsblatt.com/unternehmen/industrie/industrie-stahlindustrie-faehrt-produktion-wieder-hoch/26932890.html
1685293932-9410;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Duell via Twitter: Arbeitsminister Heil und Arbeitgeberfunktionär Kampeter streiten über die Pflege;19.02.2021;;https://www.handelsblatt.com/politik/deutschland/pflegetarifvertrag-duell-via-twitter-arbeitsminister-heil-und-arbeitgeberfunktionaer-kampeter-streiten-ueber-die-pflege/26930500.html
1685293932-9411;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Commerzbank-Vorständin Schmittroth ist jetzt doppelt gefordert;18.02.2021;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/neuer-posten-commerzbank-vorstaendin-schmittroth-ist-jetzt-doppelt-gefordert/26928908.html
1685293932-9412;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bis 2030 könnte vier Millionen Deutschen ein Jobwechsel blühen;18.02.2021;;https://www.handelsblatt.com/politik/deutschland/beschaeftigung-bis-2030-koennte-vier-millionen-deutschen-ein-jobwechsel-bluehen/26929432.html
1685293932-9413;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;KfW: Corona-Krise dämpfte Fachkräftemangel nur vorübergehend;18.02.2021;;https://www.handelsblatt.com/politik/deutschland/fachpersonal-fehlt-kfw-corona-krise-daempfte-fachkraeftemangel-nur-voruebergehend/26929164.html
1685293932-9414;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Thyssen-Krupp hält an seiner Stahlsparte fest – nun droht ein harter Umbau;18.02.2021;;https://www.handelsblatt.com/unternehmen/industrie/industrie-thyssen-krupp-haelt-an-seiner-stahlsparte-fest-nun-droht-ein-harter-umbau/26927748.html
1685293932-9415;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wie die Banken sich auf den Anstieg fauler Kredite einstellen sollten;18.02.2021;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-wie-die-banken-sich-auf-den-anstieg-fauler-kredite-einstellen-sollten-/26923946.html
1685293932-9416;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kälte-Katastrophe in Texas: Stromausfälle zwingen Infineon zu Produktionsstopp;18.02.2021;;https://www.handelsblatt.com/technik/it-internet/halbleiterhersteller-kaelte-katastrophe-in-texas-stromausfaelle-zwingen-infineon-zu-produktionsstopp/26927228.html
1685293932-9417;https://www.handelsblatt.com/suche/?p3616352=300&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Von den Zielen noch weit entfernt: Fed stellt sich auf längere Krisenhilfe ein;18.02.2021;;https://www.handelsblatt.com/finanzen/geldpolitik/us-notenbank-von-den-zielen-noch-weit-entfernt-fed-stellt-sich-auf-laengere-krisenhilfe-ein-/26926530.html
1685293936-9437;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;VW bereitet wegen Chipmangels weitere Kurzarbeit vor;22.02.2021;;https://www.handelsblatt.com/unternehmen/industrie/autobauer-vw-bereitet-wegen-chipmangels-weitere-kurzarbeit-vor/26939552.html
1685293936-9438;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Liberty Steel stellt Werke mit 1500 Beschäftigten zum Verkauf;22.02.2021;;https://www.handelsblatt.com/unternehmen/industrie/stahlindustrie-liberty-steel-stellt-werke-mit-1500-beschaeftigten-zum-verkauf/27218270.html
1685293936-9439;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Corona bremst kurzfristig die Digitalisierung in der Industrie;22.02.2021;;https://www.handelsblatt.com/unternehmen/industrie/industrie-4-0-barometer-corona-bremst-kurzfristig-die-digitalisierung-in-der-industrie/26917204.html
1685293936-9440;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;So können Arbeitnehmer bei Gehaltsverhandlungen erfolgreich sein – trotz Corona;22.02.2021;;https://www.handelsblatt.com/karriere/jahresgespraech-serie-teil-1-so-koennen-arbeitnehmer-bei-gehaltsverhandlungen-erfolgreich-sein-trotz-corona/26926134.html
1685293936-9441;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Existenzielle Not“: Deutsche Brauereien fordern staatliche Hilfe;22.02.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/getraenkebranche-existenzielle-not-deutsche-brauereien-fordern-staatliche-hilfe/26938800.html
1685293936-9442;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Porsche-Chef verschärft Sparkurs;22.02.2021;;https://www.handelsblatt.com/unternehmen/industrie/sportwagenhersteller-porsche-chef-verschaerft-sparkurs/26938348.html
1685293936-9443;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Commerzbank erwartet offenbar Verlust von 1,7 Millionen Kunden bis 2024;21.02.2021;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/konzernumbau-commerzbank-erwartet-offenbar-verlust-von-1-7-millionen-kunden-bis-2024/26936112.html
1685293936-9444;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;IG-Metall-Chef beharrt auf Lohnerhöhung;20.02.2021;;https://www.handelsblatt.com/politik/deutschland/trotz-corona-ig-metall-chef-beharrt-auf-lohnerhoehung/26935150.html
1685293936-9445;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Brandenburgs Wirtschaftsminister: „Wir haben Tesla nicht mit Steuermitteln eingekauft“;19.02.2021;;https://www.handelsblatt.com/politik/deutschland/gigafactory-brandenburgs-wirtschaftsminister-wir-haben-tesla-nicht-mit-steuermitteln-eingekauft/26933796.html
1685293936-9446;https://www.handelsblatt.com/suche/?p3616352=299&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Britischer Notenbanker für Minuszinsen;19.02.2021;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/geldpolitik-britischer-notenbanker-fuer-minuszinsen/26933638.html
1685293940-9466;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutsche Unternehmen wollen Stellen abbauen;24.02.2021;;https://www.handelsblatt.com/politik/deutschland/ifo-beschaeftigungsbarometer-deutsche-unternehmen-wollen-stellen-abbauen/26946182.html
1685293940-9467;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Krise in Spanien: Warum EU-Milliarden allein nicht zu Wachstum führen;24.02.2021;;https://www.handelsblatt.com/politik/international/wirtschaft-in-not-krise-in-spanien-warum-eu-milliarden-allein-nicht-zu-wachstum-fuehren/26933690.html
1685293940-9468;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Raus aus dem Corona-Loch? Deutsche Industrie setzt auf den Aufschwung;24.02.2021;;https://www.handelsblatt.com/politik/deutschland/konjunktur-raus-aus-dem-corona-loch-deutsche-industrie-setzt-auf-den-aufschwung/26944092.html
1685293940-9469;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;IG Metall warnt vor Warnstreiks bei VW;24.02.2021;;https://www.handelsblatt.com/unternehmen/industrie/autobauer-ig-metall-warnt-vor-warnstreiks-bei-vw/26945660.html
1685293940-9470;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Verdienen Sie mehr als der Durchschnitt?;24.02.2021;;https://www.handelsblatt.com/karriere/gehaltsreport-verdienen-sie-mehr-als-der-durchschnitt/26910042.html
1685293940-9471;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Neuer Streit um Wirtschaftshilfen: Altmaier nimmt Scholz in die Pflicht;23.02.2021;;https://www.handelsblatt.com/politik/deutschland/corona-hilfen-neuer-streit-um-wirtschaftshilfen-altmaier-nimmt-scholz-in-die-pflicht/26943854.html
1685293940-9472;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Notenbank-Chef Powell zerstreut die Sorgen vor hoher Inflation;23.02.2021;;https://www.handelsblatt.com/finanzen/geldpolitik/anhoerung-vor-us-senat-notenbank-chef-powell-zerstreut-die-sorgen-vor-hoher-inflation/26944570.html
1685293940-9473;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Arbeitslosenquote in Großbritannien steigt auf höchsten Stand seit 2016;23.02.2021;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/konjunktur-arbeitslosenquote-in-grossbritannien-steigt-auf-hoechsten-stand-seit-2016/26942092.html
1685293940-9474;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;VW-Lkw-Tochter Scania bekommt neuen Chef;23.02.2021;;https://www.handelsblatt.com/unternehmen/industrie/machtwechsel-vw-lkw-tochter-scania-bekommt-neuen-chef/26941856.html
1685293940-9475;https://www.handelsblatt.com/suche/?p3616352=298&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Folgen der Coronakrise: Jeder zehnte Betrieb will weniger ausbilden;22.02.2021;;https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-folgen-der-coronakrise-jeder-zehnte-betrieb-will-weniger-ausbilden/26939592.html
1685293943-9495;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Eine Reform der Minijobs würde gegen den Fachkräftemangel helfen;26.02.2021;;https://www.handelsblatt.com/meinung/homo-oeconomicus/gastkommentar-homo-oeconomicus-eine-reform-der-minijobs-wuerde-gegen-den-fachkraeftemangel-helfen/26954814.html
1685293943-9496;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Daimler nimmt Arbeitszeitkürzung zurück und zahlt doch Erfolgsprämie;26.02.2021;;https://www.handelsblatt.com/unternehmen/industrie/autobauer-daimler-nimmt-arbeitszeitkuerzung-zurueck-und-zahlt-doch-erfolgspraemie/26955088.html
1685293943-9497;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Prominente Mitglieder stellen Heils Beratergremium in Frage;26.02.2021;;https://www.handelsblatt.com/politik/deutschland/rat-der-arbeitswelt-prominente-mitglieder-stellen-heils-beratergremium-in-frage/26953682.html
1685293943-9498;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Impfkampagne und Hilfspaket verhelfen den USA zum Wirtschaftsboom;25.02.2021;;https://www.handelsblatt.com/politik/international/coronakrise-impfkampagne-und-hilfspaket-verhelfen-den-usa-zum-wirtschaftsboom/26945534.html
1685293943-9499;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;DER Reisebüro schließt 40 Filialen – Tui verhandelt weiter;25.02.2021;;https://www.handelsblatt.com/unternehmen/dienstleister/tourismus-der-reisebuero-schliesst-40-filialen-tui-verhandelt-weiter/26952972.html
1685293943-9500;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Gläubiger von insolventer Friseurkette Klier wollen Firma erhalten;25.02.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/friseure-glaeubiger-von-insolventer-friseurkette-klier-wollen-firma-erhalten/26952188.html
1685293943-9501;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Gesamtmetall-Präsident Wolf: „Es gibt in diesem Jahr nichts zu verteilen“;25.02.2021;;https://www.handelsblatt.com/politik/deutschland/interview-gesamtmetall-praesident-wolf-es-gibt-in-diesem-jahr-nichts-zu-verteilen/26951302.html
1685293943-9502;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der geplante flächendeckende Tarifvertrag für die Altenpflege steht vor dem Aus;25.02.2021;;https://www.handelsblatt.com/politik/deutschland/pflegepolitik-der-geplante-flaechendeckende-tarifvertrag-fuer-die-altenpflege-steht-vor-dem-aus/26951650.html
1685293943-9503;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Streiks in der Metall- und Elektroindustrie: „Wir sind auch über Ostern hinaus kampfbereit“;25.02.2021;;https://www.handelsblatt.com/politik/deutschland/ig-metall-bezirksleiter-koehlinger-im-interview-streiks-in-der-metall-und-elektroindustrie-wir-sind-auch-ueber-ostern-hinaus-kampfbereit/26950918.html
1685293943-9504;https://www.handelsblatt.com/suche/?p3616352=297&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Biden hebt Visa-Stopp aus Trump-Ära auf;25.02.2021;;https://www.handelsblatt.com/politik/international/usa-biden-hebt-visa-stopp-aus-trump-aera-auf/26950198.html
1685293948-9524;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Confindustria-Chef Carlo Bonomi: „Erst impfen, dann reformieren“;01.03.2021;;https://www.handelsblatt.com/politik/international/coronakrise-in-italien-confindustria-chef-carlo-bonomi-erst-impfen-dann-reformieren/26963042.html
1685293948-9525;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Haribo beendet Verkaufsverhandlungen – Aus für Werk in Sachsen;01.03.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/suesswarenhersteller-haribo-beendet-verkaufsverhandlungen-aus-fuer-werk-in-sachsen/26963920.html
1685293948-9526;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wasserstoff, Robotik, Windkraft: Schaeffler will sein Industriegeschäft ausbauen;01.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/autozulieferer-wasserstoff-robotik-windkraft-schaeffler-will-sein-industriegeschaeft-ausbauen/26928522.html
1685293948-9527;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Mächtig weiblich: Frauennetzwerke legen in der Pandemie zu;01.03.2021;;https://www.handelsblatt.com/karriere/serie-netzwerken-in-der-krise-teil-3-maechtig-weiblich-frauennetzwerke-legen-in-der-pandemie-zu-/26940164.html
1685293948-9528;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Zuversicht der Verbraucher in Deutschland wächst – trotz unsicherer Corona-Lage;01.03.2021;;https://www.handelsblatt.com/politik/konjunktur/nachrichten/hde-konsumbarometer-zuversicht-der-verbraucher-in-deutschland-waechst-trotz-unsicherer-corona-lage/26955256.html
1685293948-9529;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bidens Billionen-Hilfspaket muss ohne Mindestlohn-Verdopplung auskommen – zur Freude der US-CEOs;28.02.2021;;https://www.handelsblatt.com/politik/international/usa-bidens-billionen-hilfspaket-muss-ohne-mindestlohn-verdopplung-auskommen-zur-freude-der-us-ceos/26959184.html
1685293948-9530;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Schuldenbremse ist makroökonomischer Unsinn, aber unverzichtbar;27.02.2021;;https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/schreiber/expertenrat-marcus-schreiber-die-schuldenbremse-ist-makrooekonomischer-unsinn-aber-unverzichtbar/26955942.html
1685293948-9531;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Strategische Personalplanung: „Jeder ist der eigene CEO seiner Entwicklung“;27.02.2021;;https://www.handelsblatt.com/arts_und_style/literatur/buchrezension-strategische-personalplanung-jeder-ist-der-eigene-ceo-seiner-entwicklung/26952176.html
1685293948-9532;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Arbeitsagentur benötigt weitere Milliarden für Kurzarbeit;26.02.2021;;https://www.handelsblatt.com/politik/deutschland/coronafolgen-arbeitsagentur-benoetigt-weitere-milliarden-fuer-kurzarbeit/26956088.html
1685293948-9533;https://www.handelsblatt.com/suche/?p3616352=296&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Das amerikanische Dilemma;26.02.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-das-amerikanische-dilemma/26955762.html
1685293951-9553;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Linken-Vorstoß: Wer Dividenden zahlt, bekommt kein Kurzarbeitergeld;03.03.2021;;https://www.handelsblatt.com/politik/deutschland/unternehmenspolitik-linken-vorstoss-wer-dividenden-zahlt-bekommt-kein-kurzarbeitergeld/26970726.html
1685293951-9554;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;BASF sieht wöchentliche Corona-Schnelltests in Unternehmen kritisch;03.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/reaktion-auf-beschlussvorlage-basf-sieht-woechentliche-corona-schnelltests-in-unternehmen-kritisch/26970468.html
1685293951-9555;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Siemens schließt 2023 die Fertigung im bayerischen Ruhstorf;03.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/stellenabbau-siemens-schliesst-2023-die-fertigung-im-bayerischen-ruhstorf/26969680.html
1685293951-9556;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Baywa will Spahn übrig gebliebenen Impfstoff abkaufen und selbst an Mitarbeiter verimpfen;03.03.2021;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/agrarkonzern-baywa-will-spahn-uebrig-gebliebenen-impfstoff-abkaufen-und-selbst-an-mitarbeiter-verimpfen/26970266.html
1685293951-9557;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Daimler baut Berliner Motorenfabrik zu Digitalcampus um – Hunderte Jobs wackeln;03.03.2021;;https://www.handelsblatt.com/unternehmen/industrie/einigung-bei-autobauer-daimler-baut-berliner-motorenfabrik-zu-digitalcampus-um-hunderte-jobs-wackeln/26969248.html
1685293951-9558;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Warnstreiks sind nur ein kurzes Aufbäumen;02.03.2021;;https://www.handelsblatt.com/meinung/kommentare/kommentar-die-warnstreiks-sind-nur-ein-kurzes-aufbaeumen/26967168.html
1685293951-9559;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bundesregierung will Ausbildungsprämie auf 4000 Euro verdoppeln;02.03.2021;;https://www.handelsblatt.com/politik/deutschland/lehrstellen-bundesregierung-will-ausbildungspraemie-auf-4000-euro-verdoppeln/26964046.html
1685293951-9560;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;IG Metall zählt 60.000 Teilnehmer an Warnstreiks;02.03.2021;;https://www.handelsblatt.com/politik/deutschland/tarifstreit-ig-metall-zaehlt-60-000-teilnehmer-an-warnstreiks/26967824.html
1685293951-9561;https://www.handelsblatt.com/suche/?p3616352=295&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Callcenter-Streik bei Deutscher Bank dauert auch nach fünf Wochen noch an;02.03.2021;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/650-angestellte-betroffen-callcenter-streik-bei-deutscher-bank-dauert-auch-nach-fuenf-wochen-noch-an/26966238.html
